kind,action_count,beta,User,Item,baseline_rho_mat,max_rho_mat,max_rank_mat,baseline_rank_mat,updated_baseline_rho_mat,updated_baseline_rank_mat,lift,updated_rank_gain,updated_lift,log_baseline_rho,log_max_rho,log_lift,fancy_kind,new_log_lift
random_history,10,2.0,2765,1825.3426853707415,0.00025154927961374703,0.0015601480486384398,1668.2805611222445,1775.7114228456915,0.00016097749872575007,1818.306613226453,29.588645157201416,150.02605210420842,59.69614226257742,-13.013921283246379,-8.98182311665177,4.032098166594589,Random history,1.7759462666702652
random_history,10,2.0,2771,1837.5070140280561,0.0002624131549851993,0.0006229347671706357,1535.2264529058116,1738.2965931863728,0.00010052071343664032,1747.9799599198398,24.488866998872062,212.75350701402806,5.394413324550836,-10.53891130203524,-8.894997191751902,1.6439141102833206,Random history,0.7319442194054506
random_history,10,2.0,2776,1947.9599198396793,0.0003444419791675357,0.0005823596360544481,1349.2424849699398,1407.629258517034,0.00035947412311937226,1477.62124248497,1.6708416669967645,128.37875751503006,1.6652776705812673,-9.174769504774961,-8.676400591431822,0.49836891334313504,Random history,0.2214866587113707
random_history,10,2.0,2803,1878.4649298597194,0.00024105689357604073,0.0006251566982744057,1582.6012024048096,1804.0300601202405,4.95182151589436e-05,1708.2705410821643,12.851923143256897,125.66933867735472,43.2905232921701,-12.51889545142861,-8.824386710449842,3.6945087409787636,Random history,1.6363928355597106
random_history,10,2.0,2850,1817.421686746988,0.00024627175814034553,0.0023627984821207896,1450.8734939759036,1812.5843373493976,0.00017138029965597742,1835.3112449799196,22.059083645165515,384.43775100401604,126.53457787681306,-13.094482812995485,-8.538449568232384,4.556033244763111,Random history,2.1022092206033562
random_history,10,2.0,2902,1854.8732394366198,0.00028265746180431507,0.001037660348583629,1623.1871227364186,1747.5955734406439,0.00010698367124288567,1805.281690140845,12.395692516700052,182.09456740442656,9.857803691990119,-11.038624290931084,-8.762449679059912,2.2761746118711748,Random history,0.9937801653774062
random_history,10,2.0,2971,1893.887775551102,0.0002736758347970207,0.0007568787227072831,1521.875751503006,1756.1683366733466,5.406696521573588e-05,1761.3486973947895,29.748122629294958,239.47294589178355,59.118357338013766,-12.959018569060731,-8.955198321745103,4.0038202473155895,Random history,1.7717223582530175
random_history,10,2.0,2982,1809.246492985972,0.0002662312675076651,0.0012644456631990628,1670.118236472946,1855.753507014028,0.00014925966243289012,1802.9278557114228,34.5838622379775,132.80961923847696,110.76950488298064,-13.572514913294903,-8.961412948028011,4.6111019652668785,Random history,2.04442021450872
random_history,10,2.0,3012,1844.906,0.00028756533742332733,0.0003293118151009832,1600.326,1628.794,0.00027665294986458673,1681.61,1.2767503397900166,81.284,1.2217608012416432,-9.261295799684264,-9.073807491404356,0.18748830827989313,Random history,0.08698618719184663
random_history,10,2.0,3034,1962.9659318637275,0.0002765868204992699,0.0011922187305268498,1442.2905811623245,1774.2865731462925,0.00027183924001717206,1838.2204408817636,181.8574898964252,395.92985971943887,19.49146720394427,-11.022856714493233,-8.753297116344127,2.269559598149105,Random history,1.2898445315031486
random_history,10,2.0,3037,1821.875751503006,0.0002627271559716653,0.0005777176522779902,1593.2284569138276,1792.2805611222445,2.2014311890551278e-05,1756.683366733467,28.65372762972307,163.45490981963928,41.83257066582447,-12.741302932312612,-9.160191970860183,3.581110961452429,Random history,1.6215145533609021
random_history,10,2.0,3067,1769.9478957915833,0.00025297983634189176,0.002864876609553863,1324.0100200400802,1815.2444889779558,0.00015080563840258758,1875.1102204408817,242.81623933587625,551.1002004008016,742.6305662273794,-13.814253291794534,-8.101788479318877,5.712464812475681,Random history,2.8707728205576455
random_history,10,2.0,3078,1880.6726907630523,0.00025547657737913585,0.0016378999084664576,1575.1164658634539,1819.64859437751,0.00031194554964235203,1842.7751004016063,22.04549804857401,267.6586345381526,5.707662172022639,-10.785556380565573,-9.073656840036124,1.711899540529444,Random history,0.7564582599632313
random_history,10,2.0,3109,1933.7555110220442,0.00028757087209461415,0.000441535018452066,1666.0901803607214,1644.4869739478959,0.00011865212212101605,1733.74749498998,1.2936987470451062,67.65731462925852,3.703751328790429,-10.63805269111897,-9.331555125562549,1.3064975655564348,Random history,0.5686418202994468
random_history,10,2.0,3112,1817.252,0.0003393072946845475,0.0015878536323575803,1386.084,1792.398,0.00013678976120890584,1781.616,41.444118469024474,395.532,114.49940173486928,-13.208625931882267,-8.83826726759341,4.3703586642888395,Random history,2.058803217471332
random_history,10,2.0,3160,1899.712,0.0002842354210496652,0.002517032402114126,1548.56,1805.656,0.00044877664379070885,1810.298,40.891397141351234,261.738,82.24715057854884,-13.114745651624892,-8.844293889530654,4.270451762094273,Random history,1.9151208609144281
random_history,10,2.0,3172,1871.5831663326653,0.00020832840641244745,0.0010224687616186248,1752.6052104208418,1876.3406813627255,0.000123947394507726,1864.887775551102,40.332045249748695,112.28256513026052,22.18339233195797,-12.172789465774954,-9.12666894757548,3.046120518199475,Random history,1.346027960135797
random_history,10,2.0,3247,1891.6432865731463,0.00024819763735985426,0.0015043074729343688,1371.5831663326653,1848.8637274549098,0.00016073447775694994,1853.260521042084,215.32227979262402,481.67735470941886,23.76043822657006,-11.072166756572173,-8.664598738785905,2.4075680177862386,Random history,1.3758544463102549
random_history,10,2.0,3290,1814.1144578313254,0.00025433569385003907,0.002951696173161935,1418.5220883534137,1793.2449799196788,0.00023030204207306074,1860.8955823293172,26.258440176941317,442.3734939759036,815.3582367363757,-14.67115497907997,-8.643508379754946,6.02764659932501,Random history,2.9113484627950195
random_history,10,2.0,3307,1838.364,0.0002986729769978985,0.00033326901099573836,1448.276,1496.056,0.0002939555716387571,1518.344,1.2373959482576498,70.068,1.1143646729577812,-9.197002882791372,-9.092372267803619,0.1046306149877559,Random history,0.047027335843506955
random_history,10,2.0,3412,1841.124,0.00027664482024295005,0.0017811653472037247,1673.624,1768.224,0.0005853556985194706,1812.602,6.06464321844907,138.978,123.3542347175793,-13.850663107346389,-9.124506750910268,4.726156356436126,Random history,2.0911540632940047
random_history,10,2.0,3432,1809.6217303822937,0.00023077941201201264,0.0014736874014204921,1655.8088531187122,1830.271629778672,0.00011034630878345588,1850.8169014084508,23.4788246135058,195.00804828973844,43.581280196203885,-12.795728163301465,-9.205216006233183,3.590512157068281,Random history,1.6392999834591366
random_history,10,2.0,3458,1823.37875751503,0.0002693076331117793,0.002020802130766596,1376.7635270541082,1863.4488977955912,0.0001841662835170819,1841.7915831663327,137.10832289647624,465.0280561122245,895.29171204191,-14.8527460196645,-8.702336522328867,6.150409497335654,Random history,2.951964564129764
random_history,10,2.0,3460,1847.9118236472946,0.0002464189376817456,0.0013925372649199483,1692.260521042084,1745.0340681362725,0.0002179942323144286,1844.3847695390782,8.8831902492867,152.124248496994,625.360331484424,-15.093351239663399,-9.028178303547707,6.065172936115664,Random history,2.7961303291553716
random_history,10,2.0,3465,1821.9819277108434,0.00028679454644819853,0.0024542142327718982,1505.2489959839359,1812.194779116466,0.00030610729305117644,1904.4116465863453,12.709261017795054,399.16265060240966,299.3779106469263,-13.656167999112652,-8.481450324466431,5.174717674646227,Random history,2.476219753127754
random_history,10,2.0,3568,1806.5591182364728,0.00025622052976430294,0.0002949811063912768,1531.5090180360721,1611.434869739479,0.0002581701064959369,1639.749498997996,1.6603125912816754,108.24048096192385,1.205596499334844,-9.406041383954467,-9.25932505779058,0.14671632616388763,Random history,0.08120197825666872
random_history,10,2.0,3585,1755.62124248497,0.00023780874427244386,0.0004722649003366162,1719.1683366733466,1718.9058116232466,0.00014282793817335494,1789.5971943887776,1.8941144361944138,70.42885771543087,3.5620191895820046,-11.263052534615548,-10.00639643412117,1.2566561004943742,Random history,0.5516962547979507
random_history,10,2.0,3620,1827.82,0.0003179480900243081,0.00043702388982047065,1533.872,1682.91,0.0002842152816887255,1685.198,1.8842820141855003,151.326,1.5916518964530473,-10.091356326692965,-9.65314950005703,0.43820682663592536,Random history,0.2018480910522276
random_history,10,2.0,3624,1839.02,0.00029159670496844975,0.00039177274669525237,1601.646,1745.366,0.00017759851976664628,1762.35,1.520046499045301,160.704,2.6001379860360316,-10.085326911743596,-9.145875296610432,0.9394516151331642,Random history,0.4149963960415435
random_history,10,2.0,3651,1867.6941649899397,0.00028566806589579266,0.0008951571190039082,1526.6961770623743,1727.5975855130785,0.00025650285852232726,1696.2756539235413,5.606727534784138,169.579476861167,2.0650708392066677,-9.376904827234931,-8.706204338122713,0.670700489112218,Random history,0.314934954079043
random_history,10,2.0,3689,1895.9498997995993,0.0002843914721830147,0.00031161995747641815,1589.9238476953908,1572.6733466933867,0.0002696396844528836,1638.9819639278558,1.2072812332468201,49.05811623246493,1.162919555216664,-9.029489889851135,-8.886706011603694,0.142783878247457,Random history,0.06554967351276123
random_history,10,2.0,3695,1793.363453815261,0.00027197420134484257,0.0012945882035948109,1615.7951807228915,1790.4899598393574,7.909321142984395e-05,1751.289156626506,59.15181563974658,135.49397590361446,28.014279673340997,-12.070513734407298,-9.02796946121766,3.0425442731896464,Random history,1.447379460003121
random_history,10,2.0,3705,1896.0602409638554,0.00026676037459138504,0.0007257890699959159,1534.3775100401606,1796.7329317269077,1.675338967822921e-05,1806.5461847389558,167.19569656333152,272.1686746987952,79.54551288147222,-13.148108799305037,-9.0395198285414,4.10858897076365,Random history,1.9006156863612471
random_history,10,2.0,3735,1859.907444668008,0.00026390316972901834,0.0009710876647606755,1620.738430583501,1793.1146881287727,6.1950085725917e-05,1792.7826961770625,5.2718566798621875,172.04426559356136,28.915467730074592,-12.247507143396241,-8.968352424066818,3.27915471932939,Random history,1.461130221745873
random_history,10,2.0,3774,1804.18,0.0002801558335626921,0.0004510508143424488,1578.674,1834.54,2.076918106903337e-05,1778.646,9.905843776966941,199.972,25.768103191140327,-12.123574910510289,-8.904629214807667,3.218945695702641,Random history,1.411082450994074
random_history,10,2.0,3785,1875.4819277108434,0.0003205780400091249,0.0020633493342069264,1478.3072289156626,1825.8253012048192,0.00012452139977136236,1842.0863453815261,28.25412903804741,363.77911646586347,71.97343742116853,-12.86293895556896,-8.741580976984332,4.12135797858462,Random history,1.8571722449050265
random_history,10,2.0,3832,1829.062,0.00031908422015676545,0.00034824392843270813,1598.412,1759.484,5.720073157268016e-05,1698.806,1.2182070206732867,100.394,6.126431512938995,-10.996525665471797,-9.188859866457497,1.8076657990143052,Random history,0.787207582919177
random_history,10,2.0,3888,1958.656,0.0002648916373122642,0.0010831036060665684,1593.344,1779.578,8.621415795004001e-05,1861.584,27.93899765485933,268.24,16.844892741337834,-11.59728375795724,-8.805761124278641,2.7915226336785715,Random history,1.2264682499865711
random_history,10,2.0,3939,1932.92,0.00039616957117774744,0.0004957474118147869,1483.964,1592.648,0.0004075162983365317,1610.042,1.1758830771702535,126.078,1.211404682566274,-9.263854454219588,-9.073320019367822,0.19053443485177265,Random history,0.08328924805335491
random_history,10,2.0,3952,1869.77,0.00025543702977572444,0.0008072339028299464,1705.584,1804.126,0.00040226382744924777,1731.678,3.1316504755779957,26.094,6.053801800697384,-10.987137169803404,-9.197083924115331,1.7900532456880887,Random history,0.782028198207523
random_history,10,2.0,3966,1867.9839679358718,0.0002819206420203916,0.0003424941784836779,1542.0100200400802,1589.1422845691384,0.0002680559538546195,1580.6172344689378,1.1982679919323118,38.607214428857716,1.3109284972283237,-9.220990951770712,-8.957570459822435,0.2634204919482902,Random history,0.11757900434756495
random_history,10,2.0,3968,1751.4529058116232,0.00018732289296531692,0.002787769519156432,1365.3006012024048,1842.8496993987976,0.0002610611571416672,1782.7575150300602,93.23226133616099,417.4569138276553,259.4700780398442,-13.575096079479108,-8.570880302190512,5.004215777288546,Random history,2.414087282448678
random_history,10,2.0,4064,1899.85,0.0002818459808322432,0.0029688189714340246,1453.958,1821.958,0.00028396771095497175,1876.846,21.624555334987974,422.888,832.9373636024543,-14.120861248815935,-8.283927567416724,5.836933681399237,Random history,2.920612343946276
random_history,10,2.0,4135,1841.745490981964,0.00028339357352754425,0.0016864386951822522,1683.2384769539078,1723.6553106212425,0.0002073289726547035,1836.2404809619238,8.613862613448577,153.00200400801603,388.16978642475243,-14.821917703818043,-9.129623004128701,5.692294699689382,Random history,2.5890217286317845
random_history,10,2.0,4185,1884.392,0.0002857062137817039,0.0003149205846668969,1500.106,1521.03,0.00028882938622842055,1512.106,1.1401364462172838,12.0,1.0956256714181412,-9.027855709327373,-8.943136762215516,0.08471894711185216,Random history,0.039662199581034466
random_history,10,2.0,4252,1909.022,0.00030996973300171656,0.0007350940050065371,1531.722,1616.352,0.00018559049757870463,1734.448,2.156836413134171,202.726,6.846266820724063,-10.721514108332633,-8.869717906983789,1.8517962013488416,Random history,0.8354538209645821
random_history,10,2.0,4253,1850.0420841683367,0.00032357907973978764,0.003704587557828572,1491.2965931863728,1844.5370741482966,0.0003557848629926938,1950.0380761523047,52.21394654636912,458.7414829659319,752.5462315521022,-14.55047358470377,-8.550760713608007,5.9997128710957375,Random history,2.8765331853173373
random_history,10,2.0,4315,1853.4979919678715,0.0002725407360910626,0.0008943933474006235,1463.3393574297188,1877.5240963855422,0.00011981519441952044,1748.929718875502,15.596301328996093,285.5903614457831,23.659220270409286,-11.64133152019211,-8.551036726202174,3.090294793989954,Random history,1.3740004276191025
random_history,10,2.0,4319,1809.7855711422847,0.00023959150390295557,0.0018516531190018546,1630.9719438877755,1802.188376753507,0.00022508473294558185,1785.4068136272545,15.915507518496533,154.43486973947896,180.55082809185365,-13.9624589989865,-8.94262575400889,5.019833244977618,Random history,2.2565994846481834
