inner_id,num_rating,num_rating_q,avg_rating,avg_rating_q,beta,access_type,access,log_access
3347,28,"(0.999, 33.0]",3.392857142857143,"(3.332, 3.741]",,data,0.004635761589403974,-2.3338789072789123
3348,30,"(0.999, 33.0]",3.0,"(2.823, 3.332]",,data,0.004966887417218543,-2.303915683901469
3349,48,"(33.0, 123.5]",3.3333333333333335,"(3.332, 3.741]",,data,0.007947019867549669,-2.0997957012455446
3350,85,"(33.0, 123.5]",2.8588235294117648,"(2.823, 3.332]",,data,0.014072847682119206,-1.8516180129068391
3351,628,"(350.0, 3428.0]",3.4076433121019107,"(3.332, 3.741]",,data,0.10397350993377484,-0.9830772948839357
3352,8,"(0.999, 33.0]",2.5,"(0.999, 2.823]",,data,0.0013245033112582781,-2.8779469516291885
3353,342,"(123.5, 350.0]",1.6111111111111112,"(0.999, 2.823]",,data,0.05662251655629139,-1.2470108325649967
3354,182,"(123.5, 350.0]",3.302197802197802,"(2.823, 3.332]",,data,0.030132450331125826,-1.520965550636057
3355,4,"(0.999, 33.0]",3.0,"(2.823, 3.332]",,data,0.0006622516556291391,-3.1789769472931693
3356,60,"(33.0, 123.5]",2.533333333333333,"(0.999, 2.823]",,data,0.009933774834437087,-2.0028856882374884
3357,37,"(33.0, 123.5]",2.72972972972973,"(0.999, 2.823]",,data,0.006125827814569536,-2.212835214554137
3358,179,"(123.5, 350.0]",3.458100558659218,"(3.332, 3.741]",,data,0.029635761589403974,-1.5281839076412387
3359,103,"(33.0, 123.5]",3.6310679611650487,"(3.332, 3.741]",,data,0.01705298013245033,-1.7681997139159598
3360,121,"(33.0, 123.5]",2.8264462809917354,"(2.823, 3.332]",,data,0.020033112582781457,-1.6982515683046817
3361,2,"(0.999, 33.0]",4.0,"(3.741, 5.0]",,data,0.00033112582781456954,-3.4800069429571505
3362,49,"(33.0, 123.5]",2.979591836734694,"(2.823, 3.332]",,data,0.008112582781456953,-2.0908408585926184
3363,3,"(0.999, 33.0]",3.3333333333333335,"(3.332, 3.741]",,data,0.0004966887417218543,-3.3039156839014696
3364,122,"(33.0, 123.5]",3.69672131147541,"(3.332, 3.741]",,data,0.02019867549668874,-1.6946771079463836
3365,51,"(33.0, 123.5]",3.0980392156862746,"(2.823, 3.332]",,data,0.008443708609271523,-2.0734667625231955
3366,169,"(123.5, 350.0]",3.940828402366864,"(3.741, 5.0]",,data,0.027980132450331124,-1.5531502340074583
3367,1,"(0.999, 33.0]",5.0,"(3.741, 5.0]",,data,0.00016556291390728477,-3.7810369386211318
3368,861,"(350.0, 3428.0]",3.40534262485482,"(3.332, 3.741]",,data,0.1425496688741722,-0.846033787167477
3369,4,"(0.999, 33.0]",4.0,"(3.741, 5.0]",,data,0.0006622516556291391,-3.1789769472931693
3370,34,"(33.0, 123.5]",2.5294117647058822,"(0.999, 2.823]",,data,0.005629139072847682,-2.249558021578877
3371,15,"(0.999, 33.0]",3.066666666666667,"(2.823, 3.332]",,data,0.0024834437086092716,-2.6049456795654504
3372,30,"(0.999, 33.0]",3.6333333333333333,"(3.332, 3.741]",,data,0.004966887417218543,-2.303915683901469
3373,94,"(33.0, 123.5]",3.75531914893617,"(3.741, 5.0]",,data,0.015562913907284768,-1.8079090850214332
3374,542,"(350.0, 3428.0]",3.2195571955719555,"(2.823, 3.332]",,data,0.08973509933774834,-1.047037652082745
3375,345,"(123.5, 350.0]",3.217391304347826,"(2.823, 3.332]",,data,0.057119205298013245,-1.2432178435478578
3376,138,"(123.5, 350.0]",2.4565217391304346,"(0.999, 2.823]",,data,0.0228476821192053,-1.6411578522198953
3377,419,"(350.0, 3428.0]",3.2673031026252985,"(2.823, 3.332]",,data,0.06937086092715232,-1.1588229156548364
3378,369,"(350.0, 3428.0]",3.3712737127371275,"(3.332, 3.741]",,data,0.06109271523178808,-1.2140105724620716
3379,92,"(33.0, 123.5]",3.260869565217391,"(2.823, 3.332]",,data,0.015231788079470199,-1.8172491112755766
3380,50,"(33.0, 123.5]",3.0,"(2.823, 3.332]",,data,0.008278145695364239,-2.082066934285113
3381,3,"(0.999, 33.0]",1.6666666666666667,"(0.999, 2.823]",,data,0.0004966887417218543,-3.3039156839014696
3382,84,"(33.0, 123.5]",3.8333333333333335,"(3.741, 5.0]",,data,0.01390728476821192,-1.8567576525592502
3383,1313,"(350.0, 3428.0]",3.1957349581111956,"(2.823, 3.332]",,data,0.2173841059602649,-0.6627722125316525
3384,791,"(350.0, 3428.0]",3.6548672566371683,"(3.332, 3.741]",,data,0.13096026490066226,-0.8828604551234552
3385,16,"(0.999, 33.0]",3.8125,"(3.741, 5.0]",,data,0.0026490066225165563,-2.576916955965207
3386,49,"(33.0, 123.5]",2.4693877551020407,"(0.999, 2.823]",,data,0.008112582781456953,-2.0908408585926184
3387,107,"(33.0, 123.5]",3.4766355140186915,"(3.332, 3.741]",,data,0.01771523178807947,-1.751653160935922
3388,101,"(33.0, 123.5]",3.4158415841584158,"(3.332, 3.741]",,data,0.016721854304635762,-1.7767155648384891
3389,275,"(123.5, 350.0]",4.189090909090909,"(3.741, 5.0]",,data,0.04552980132450331,-1.3417042447908691
3390,3,"(0.999, 33.0]",2.6666666666666665,"(0.999, 2.823]",,data,0.0004966887417218543,-3.3039156839014696
3391,40,"(33.0, 123.5]",3.6,"(3.332, 3.741]",,data,0.006622516556291391,-2.1789769472931693
3392,353,"(350.0, 3428.0]",3.461756373937677,"(3.332, 3.741]",,data,0.058443708609271526,-1.2332622332333092
3393,165,"(123.5, 350.0]",4.254545454545455,"(3.741, 5.0]",,data,0.027317880794701987,-1.5635529944072255
3394,487,"(350.0, 3428.0]",3.6057494866529773,"(3.332, 3.741]",,data,0.08062913907284769,-1.0935079774064975
3395,9,"(0.999, 33.0]",2.7777777777777777,"(0.999, 2.823]",,data,0.001490066225165563,-2.826794429181807
3396,20,"(0.999, 33.0]",3.95,"(3.741, 5.0]",,data,0.0033112582781456954,-2.4800069429571505
3397,652,"(350.0, 3428.0]",3.191717791411043,"(2.823, 3.332]",,data,0.10794701986754966,-0.9667893428892116
3398,461,"(350.0, 3428.0]",3.629067245119306,"(3.332, 3.741]",,data,0.07632450331125828,-1.1173360132314836
3399,12,"(0.999, 33.0]",3.4166666666666665,"(3.332, 3.741]",,data,0.001986754966887417,-2.701855692573507
3400,8,"(0.999, 33.0]",2.75,"(0.999, 2.823]",,data,0.0013245033112582781,-2.8779469516291885
3401,13,"(0.999, 33.0]",3.076923076923077,"(2.823, 3.332]",,data,0.002152317880794702,-2.6670935863142953
3402,101,"(33.0, 123.5]",3.4356435643564356,"(3.332, 3.741]",,data,0.016721854304635762,-1.7767155648384891
3403,17,"(0.999, 33.0]",3.3529411764705883,"(3.332, 3.741]",,data,0.002814569536423841,-2.550588017242858
3404,18,"(0.999, 33.0]",3.611111111111111,"(3.332, 3.741]",,data,0.002980132450331126,-2.5257644335178258
3405,180,"(123.5, 350.0]",2.4444444444444446,"(0.999, 2.823]",,data,0.029801324503311258,-1.5257644335178258
3406,1,"(0.999, 33.0]",4.0,"(3.741, 5.0]",,data,0.00016556291390728477,-3.7810369386211318
3407,9,"(0.999, 33.0]",2.6666666666666665,"(0.999, 2.823]",,data,0.001490066225165563,-2.826794429181807
3408,295,"(123.5, 350.0]",3.169491525423729,"(2.823, 3.332]",,data,0.048841059602649006,-1.3112149226429688
3409,2,"(0.999, 33.0]",1.0,"(0.999, 2.823]",,data,0.00033112582781456954,-3.4800069429571505
3410,5,"(0.999, 33.0]",3.0,"(2.823, 3.332]",,data,0.0008278145695364238,-3.082066934285113
3411,149,"(123.5, 350.0]",3.791946308724832,"(3.741, 5.0]",,data,0.02466887417218543,-1.6078506702088577
3412,502,"(350.0, 3428.0]",3.9641434262948207,"(3.741, 5.0]",,data,0.08311258278145696,-1.0803332214761125
3413,50,"(33.0, 123.5]",3.78,"(3.741, 5.0]",,data,0.008278145695364239,-2.082066934285113
3414,1,"(0.999, 33.0]",5.0,"(3.741, 5.0]",,data,0.00016556291390728477,-3.7810369386211318
3415,6,"(0.999, 33.0]",3.6666666666666665,"(3.332, 3.741]",,data,0.0009933774834437086,-3.0028856882374884
3416,69,"(33.0, 123.5]",3.652173913043478,"(3.332, 3.741]",,data,0.01142384105960265,-1.9421878478838766
3417,38,"(33.0, 123.5]",3.210526315789474,"(2.823, 3.332]",,data,0.006291390728476821,-2.2012533420043217
3418,157,"(123.5, 350.0]",2.859872611464968,"(2.823, 3.332]",,data,0.02599337748344371,-1.585137286211898
3419,82,"(33.0, 123.5]",2.207317073170732,"(0.999, 2.823]",,data,0.013576158940397352,-1.867223086237415
3420,92,"(33.0, 123.5]",2.097826086956522,"(0.999, 2.823]",,data,0.015231788079470199,-1.8172491112755766
3421,58,"(33.0, 123.5]",1.8620689655172413,"(0.999, 2.823]",,data,0.009602649006622516,-2.0176089450581944
3422,54,"(33.0, 123.5]",1.6851851851851851,"(0.999, 2.823]",,data,0.008940397350993378,-2.048643178798163
3423,26,"(0.999, 33.0]",1.7307692307692308,"(0.999, 2.823]",,data,0.004304635761589404,-2.366063590650314
3424,6,"(0.999, 33.0]",1.6666666666666667,"(0.999, 2.823]",,data,0.0009933774834437086,-3.0028856882374884
3425,35,"(33.0, 123.5]",1.9142857142857144,"(0.999, 2.823]",,data,0.005794701986754967,-2.236968894270856
3426,356,"(350.0, 3428.0]",3.9157303370786516,"(3.741, 5.0]",,data,0.05894039735099338,-1.2295869406482567
3427,71,"(33.0, 123.5]",2.380281690140845,"(0.999, 2.823]",,data,0.011754966887417218,-1.9297785899020565
3428,21,"(0.999, 33.0]",3.6666666666666665,"(3.332, 3.741]",,data,0.00347682119205298,-2.4588176438872127
3429,1119,"(350.0, 3428.0]",4.047363717605005,"(3.741, 5.0]",,data,0.18526490066225165,-0.7322068520927818
3430,156,"(123.5, 350.0]",2.967948717948718,"(2.823, 3.332]",,data,0.025827814569536423,-1.5879123402666702
3431,31,"(0.999, 33.0]",2.3225806451612905,"(0.999, 2.823]",,data,0.0051324503311258275,-2.289675244786859
3432,47,"(33.0, 123.5]",2.595744680851064,"(0.999, 2.823]",,data,0.007781456953642384,-2.1089390806854142
3433,271,"(123.5, 350.0]",3.8265682656826567,"(3.741, 5.0]",,data,0.04486754966887417,-1.3480676477467262
3434,199,"(123.5, 350.0]",3.4673366834170856,"(3.332, 3.741]",,data,0.03294701986754967,-1.4821838622114252
3435,45,"(33.0, 123.5]",3.888888888888889,"(3.741, 5.0]",,data,0.0074503311258278145,-2.1278244248457883
3436,90,"(33.0, 123.5]",3.7555555555555555,"(3.741, 5.0]",,data,0.014900662251655629,-1.826794429181807
3437,62,"(33.0, 123.5]",4.274193548387097,"(3.741, 5.0]",,data,0.010264900662251655,-1.9886452491228779
3438,47,"(33.0, 123.5]",3.9361702127659575,"(3.741, 5.0]",,data,0.007781456953642384,-2.1089390806854142
3439,325,"(123.5, 350.0]",3.916923076923077,"(3.741, 5.0]",,data,0.05380794701986755,-1.2691535776422576
3440,210,"(123.5, 350.0]",3.6904761904761907,"(3.332, 3.741]",,data,0.0347682119205298,-1.4588176438872127
3441,628,"(350.0, 3428.0]",4.218152866242038,"(3.741, 5.0]",,data,0.10397350993377484,-0.9830772948839357
3442,358,"(350.0, 3428.0]",3.374301675977654,"(3.332, 3.741]",,data,0.05927152317880795,-1.2271539119772574
3443,545,"(350.0, 3428.0]",3.5926605504587155,"(3.332, 3.741]",,data,0.0902317880794702,-1.0446404363444894
3444,413,"(350.0, 3428.0]",3.2542372881355934,"(2.823, 3.332]",,data,0.06837748344370861,-1.1650868869647308
3445,2,"(0.999, 33.0]",2.0,"(0.999, 2.823]",,data,0.00033112582781456954,-3.4800069429571505
3446,339,"(123.5, 350.0]",2.734513274336283,"(0.999, 2.823]",,data,0.05612582781456953,-1.2508372404180497
3447,141,"(123.5, 350.0]",2.0425531914893615,"(0.999, 2.823]",,data,0.023344370860927152,-1.6318178259657519
3448,122,"(33.0, 123.5]",2.040983606557377,"(0.999, 2.823]",,data,0.02019867549668874,-1.6946771079463836
3449,42,"(33.0, 123.5]",2.5714285714285716,"(0.999, 2.823]",,data,0.00695364238410596,-2.1577876482232314
3450,58,"(33.0, 123.5]",2.293103448275862,"(0.999, 2.823]",,data,0.009602649006622516,-2.0176089450581944
3451,182,"(123.5, 350.0]",2.697802197802198,"(0.999, 2.823]",,data,0.030132450331125826,-1.520965550636057
3452,62,"(33.0, 123.5]",1.8548387096774193,"(0.999, 2.823]",,data,0.010264900662251655,-1.9886452491228779
3453,53,"(33.0, 123.5]",1.8113207547169812,"(0.999, 2.823]",,data,0.008774834437086093,-2.0567610690203426
3454,65,"(33.0, 123.5]",2.5538461538461537,"(0.999, 2.823]",,data,0.01076158940397351,-1.9681235819782763
3455,643,"(350.0, 3428.0]",2.8678071539657854,"(2.823, 3.332]",,data,0.10645695364238411,-0.9728259656969097
3456,730,"(350.0, 3428.0]",3.1986301369863015,"(2.823, 3.332]",,data,0.12086092715231789,-0.9177140785006759
3457,865,"(350.0, 3428.0]",3.461271676300578,"(3.332, 3.741]",,data,0.14321192052980133,-0.8440208311563175
3458,246,"(123.5, 350.0]",3.5853658536585367,"(3.332, 3.741]",,data,0.04072847682119205,-1.3901018315177527
3459,504,"(350.0, 3428.0]",3.2242063492063493,"(2.823, 3.332]",,data,0.08344370860927153,-1.0786064021756065
3460,1066,"(350.0, 3428.0]",3.6641651031894935,"(3.332, 3.741]",,data,0.17649006622516555,-0.7532797339305783
3461,1034,"(350.0, 3428.0]",3.6740812379110253,"(3.332, 3.741]",,data,0.17119205298013246,-0.7665163998632081
3462,722,"(350.0, 3428.0]",3.1662049861495847,"(2.823, 3.332]",,data,0.1195364238410596,-0.9224997410514927
3463,380,"(350.0, 3428.0]",2.5842105263157893,"(0.999, 2.823]",,data,0.06291390728476821,-1.2012533420043217
3464,448,"(350.0, 3428.0]",3.404017857142857,"(3.332, 3.741]",,data,0.07417218543046358,-1.1297589246229878
3465,237,"(123.5, 350.0]",3.0843881856540083,"(2.823, 3.332]",,data,0.03923841059602649,-1.406288592611028
3466,267,"(123.5, 350.0]",2.9812734082397006,"(2.823, 3.332]",,data,0.044205298013245034,-1.3545256772565566
3467,113,"(33.0, 123.5]",2.3893805309734515,"(0.999, 2.823]",,data,0.01870860927152318,-1.727958495137712
3468,185,"(123.5, 350.0]",2.254054054054054,"(0.999, 2.823]",,data,0.030629139072847682,-1.513865210218118
3469,33,"(0.999, 33.0]",3.212121212121212,"(2.823, 3.332]",,data,0.005463576158940398,-2.2625229987432443
3470,365,"(350.0, 3428.0]",3.23013698630137,"(2.823, 3.332]",,data,0.060430463576158944,-1.2187440741646571
3471,85,"(33.0, 123.5]",3.7411764705882353,"(3.741, 5.0]",,data,0.014072847682119206,-1.8516180129068391
3472,66,"(33.0, 123.5]",3.1363636363636362,"(2.823, 3.332]",,data,0.010927152317880795,-1.9614930030792632
3473,88,"(33.0, 123.5]",2.4545454545454546,"(0.999, 2.823]",,data,0.01456953642384106,-1.836554266470963
3474,67,"(33.0, 123.5]",2.373134328358209,"(0.999, 2.823]",,data,0.01109271523178808,-1.9549621359203053
3475,584,"(350.0, 3428.0]",2.9743150684931505,"(2.823, 3.332]",,data,0.09668874172185431,-1.0146240915087323
3476,61,"(33.0, 123.5]",3.3114754098360657,"(2.823, 3.332]",,data,0.01009933774834437,-1.9957071036103649
3477,45,"(33.0, 123.5]",3.022222222222222,"(2.823, 3.332]",,data,0.0074503311258278145,-2.1278244248457883
3478,87,"(33.0, 123.5]",3.6666666666666665,"(3.332, 3.741]",,data,0.014403973509933774,-1.8415176860025133
3479,24,"(0.999, 33.0]",2.5833333333333335,"(0.999, 2.823]",,data,0.003973509933774834,-2.400825696909526
3480,1,"(0.999, 33.0]",2.0,"(0.999, 2.823]",,data,0.00016556291390728477,-3.7810369386211318
3481,269,"(123.5, 350.0]",3.7286245353159853,"(3.332, 3.741]",,data,0.0445364238410596,-1.351284658618724
3482,195,"(123.5, 350.0]",3.717948717948718,"(3.332, 3.741]",,data,0.03228476821192053,-1.491002327258614
3483,112,"(33.0, 123.5]",3.0714285714285716,"(2.823, 3.332]",,data,0.018543046357615896,-1.73181891595095
3484,98,"(33.0, 123.5]",3.5714285714285716,"(3.332, 3.741]",,data,0.016225165562913906,-1.7898108629286371
3485,148,"(123.5, 350.0]",3.7094594594594597,"(3.332, 3.741]",,data,0.024503311258278145,-1.6107752232261745
3486,148,"(123.5, 350.0]",3.9594594594594597,"(3.741, 5.0]",,data,0.024503311258278145,-1.6107752232261745
3487,222,"(123.5, 350.0]",3.4144144144144146,"(3.332, 3.741]",,data,0.036754966887417216,-1.4346839641704932
3488,453,"(350.0, 3428.0]",4.249448123620309,"(3.741, 5.0]",,data,0.075,-1.1249387366083
3489,43,"(33.0, 123.5]",3.395348837209302,"(3.332, 3.741]",,data,0.007119205298013245,-2.147568483041545
3490,71,"(33.0, 123.5]",2.9859154929577465,"(2.823, 3.332]",,data,0.011754966887417218,-1.9297785899020565
3491,289,"(123.5, 350.0]",3.837370242214533,"(3.741, 5.0]",,data,0.0478476821192053,-1.320139095864584
3492,57,"(33.0, 123.5]",3.491228070175439,"(3.332, 3.741]",,data,0.009437086092715232,-2.0251620829486403
3493,495,"(350.0, 3428.0]",3.981818181818182,"(3.741, 5.0]",,data,0.08195364238410596,-1.0864317396875631
3494,39,"(33.0, 123.5]",3.7948717948717947,"(3.741, 5.0]",,data,0.006456953642384106,-2.1899723315946327
3495,50,"(33.0, 123.5]",4.0,"(3.741, 5.0]",,data,0.008278145695364239,-2.082066934285113
3496,77,"(33.0, 123.5]",3.4545454545454546,"(3.332, 3.741]",,data,0.012748344370860927,-1.89454621344865
3497,40,"(33.0, 123.5]",3.975,"(3.741, 5.0]",,data,0.006622516556291391,-2.1789769472931693
3498,584,"(350.0, 3428.0]",3.414383561643836,"(3.332, 3.741]",,data,0.09668874172185431,-1.0146240915087323
3499,241,"(123.5, 350.0]",4.078838174273859,"(3.741, 5.0]",,data,0.03990066225165563,-1.3990198960462634
3500,234,"(123.5, 350.0]",3.97008547008547,"(3.741, 5.0]",,data,0.038741721854304634,-1.411821081210989
3501,77,"(33.0, 123.5]",2.5974025974025974,"(0.999, 2.823]",,data,0.012748344370860927,-1.89454621344865
3502,421,"(350.0, 3428.0]",3.2422802850356294,"(2.823, 3.332]",,data,0.06970198675496689,-1.1567548427854635
3503,535,"(350.0, 3428.0]",3.3813084112149534,"(3.332, 3.741]",,data,0.08857615894039735,-1.0526831565999033
3504,69,"(33.0, 123.5]",3.8550724637681157,"(3.741, 5.0]",,data,0.01142384105960265,-1.9421878478838766
3505,148,"(123.5, 350.0]",3.75,"(3.741, 5.0]",,data,0.024503311258278145,-1.6107752232261745
3506,2,"(0.999, 33.0]",3.0,"(2.823, 3.332]",,data,0.00033112582781456954,-3.4800069429571505
3507,22,"(0.999, 33.0]",3.1363636363636362,"(2.823, 3.332]",,data,0.003642384105960265,-2.4386142577989256
3508,1329,"(350.0, 3428.0]",3.8796087283671934,"(3.741, 5.0]",,data,0.22003311258278146,-0.6575119576783999
3509,560,"(350.0, 3428.0]",3.0,"(2.823, 3.332]",,data,0.09271523178807947,-1.0328489116149313
3510,1240,"(350.0, 3428.0]",3.7451612903225806,"(3.741, 5.0]",,data,0.2052980132450331,-0.6876152534588967
3511,206,"(123.5, 350.0]",2.495145631067961,"(0.999, 2.823]",,data,0.03410596026490066,-1.4671697182519785
3512,1013,"(350.0, 3428.0]",3.351431391905232,"(3.332, 3.741]",,data,0.16771523178807948,-0.7754274932608514
3513,24,"(0.999, 33.0]",3.5,"(3.332, 3.741]",,data,0.003973509933774834,-2.400825696909526
3514,17,"(0.999, 33.0]",2.823529411764706,"(2.823, 3.332]",,data,0.002814569536423841,-2.550588017242858
3515,120,"(33.0, 123.5]",2.7583333333333333,"(0.999, 2.823]",,data,0.019867549668874173,-1.7018556925735069
3516,35,"(33.0, 123.5]",3.257142857142857,"(2.823, 3.332]",,data,0.005794701986754967,-2.236968894270856
3517,305,"(123.5, 350.0]",3.481967213114754,"(3.332, 3.741]",,data,0.050496688741721855,-1.2967370992743459
3518,28,"(0.999, 33.0]",2.9642857142857144,"(2.823, 3.332]",,data,0.004635761589403974,-2.3338789072789123
3519,3,"(0.999, 33.0]",1.3333333333333333,"(0.999, 2.823]",,data,0.0004966887417218543,-3.3039156839014696
3520,701,"(350.0, 3428.0]",3.570613409415121,"(3.332, 3.741]",,data,0.11605960264900662,-0.9353189206544732
3521,245,"(123.5, 350.0]",2.6408163265306124,"(0.999, 2.823]",,data,0.04056291390728477,-1.3918708542565994
3522,46,"(33.0, 123.5]",2.847826086956522,"(2.823, 3.332]",,data,0.0076158940397350995,-2.118279106939558
3523,191,"(123.5, 350.0]",2.5392670157068062,"(0.999, 2.823]",,data,0.03162251655629139,-1.5000035713734043
3524,104,"(33.0, 123.5]",2.0865384615384617,"(0.999, 2.823]",,data,0.017218543046357615,-1.7640035993223515
3525,81,"(33.0, 123.5]",2.1604938271604937,"(0.999, 2.823]",,data,0.013410596026490066,-1.872551919742482
3526,190,"(123.5, 350.0]",3.3842105263157896,"(3.332, 3.741]",,data,0.03145695364238411,-1.502283337668303
3527,338,"(123.5, 350.0]",3.470414201183432,"(3.332, 3.741]",,data,0.05596026490066225,-1.252120238343477
3528,151,"(123.5, 350.0]",3.3973509933774833,"(3.332, 3.741]",,data,0.025,-1.6020599913279623
3529,3,"(0.999, 33.0]",1.6666666666666667,"(0.999, 2.823]",,data,0.0004966887417218543,-3.3039156839014696
3530,171,"(123.5, 350.0]",2.818713450292398,"(0.999, 2.823]",,data,0.028311258278145696,-1.548040828228978
3531,64,"(33.0, 123.5]",1.96875,"(0.999, 2.823]",,data,0.010596026490066225,-1.9748569646372447
3532,20,"(0.999, 33.0]",3.25,"(2.823, 3.332]",,data,0.0033112582781456954,-2.4800069429571505
3533,24,"(0.999, 33.0]",3.3333333333333335,"(3.332, 3.741]",,data,0.003973509933774834,-2.400825696909526
3534,11,"(0.999, 33.0]",2.1818181818181817,"(0.999, 2.823]",,data,0.0018211920529801326,-2.739644253462907
3535,6,"(0.999, 33.0]",2.8333333333333335,"(2.823, 3.332]",,data,0.0009933774834437086,-3.0028856882374884
3536,1,"(0.999, 33.0]",3.0,"(2.823, 3.332]",,data,0.00016556291390728477,-3.7810369386211318
3537,41,"(33.0, 123.5]",3.097560975609756,"(2.823, 3.332]",,data,0.006788079470198676,-2.1682530819013963
3538,29,"(0.999, 33.0]",2.586206896551724,"(0.999, 2.823]",,data,0.004801324503311258,-2.3186389407221757
3539,44,"(33.0, 123.5]",2.727272727272727,"(0.999, 2.823]",,data,0.00728476821192053,-2.1375842621349443
3540,235,"(123.5, 350.0]",4.029787234042553,"(3.741, 5.0]",,data,0.03890728476821192,-1.4099690763493955
3541,165,"(123.5, 350.0]",3.2363636363636363,"(2.823, 3.332]",,data,0.027317880794701987,-1.5635529944072255
3542,613,"(350.0, 3428.0]",3.0114192495921697,"(2.823, 3.332]",,data,0.10149006622516556,-0.9935764641027168
