inner_id,num_rating,num_rating_q,avg_rating,avg_rating_q,beta,access_type,access,log_access
2955,1,"(0.999, 33.0]",5.0,"(3.741, 5.0]",,action,0.002152674283821825,-2.6670216773014803
2956,483,"(350.0, 3428.0]",3.1262939958592133,"(2.823, 3.332]",,action,0.0034191110311319055,-2.4660867958325503
2957,874,"(350.0, 3428.0]",3.48512585812357,"(3.332, 3.741]",,action,0.001548586914440573,-2.8100644148453546
2958,1728,"(350.0, 3428.0]",3.771412037037037,"(3.741, 5.0]",,action,0.0030148423005565863,-2.5207353998718456
2959,1331,"(350.0, 3428.0]",3.503380916604057,"(3.332, 3.741]",,action,0.002548311743469951,-2.5937474443950976
2960,168,"(123.5, 350.0]",2.6011904761904763,"(0.999, 2.823]",,action,0.003746594005449591,-2.4263633660858077
2961,509,"(350.0, 3428.0]",3.848722986247544,"(3.741, 5.0]",,action,0.0025311878502983186,-2.5966756227909276
2962,225,"(123.5, 350.0]",3.4133333333333336,"(3.332, 3.741]",,action,0.002063628546861565,-2.6853684730168426
2963,70,"(33.0, 123.5]",2.2,"(0.999, 2.823]",,action,0.002512562814070352,-2.5998830720736876
2964,163,"(123.5, 350.0]",3.7116564417177913,"(3.332, 3.741]",,action,0.003403096818104475,-2.468125695050418
2965,124,"(123.5, 350.0]",3.9596774193548385,"(3.741, 5.0]",,action,0.0030425963488843813,-2.516755660221549
2966,45,"(33.0, 123.5]",3.6222222222222222,"(3.332, 3.741]",,action,0.001834862385321101,-2.7363965022766426
2967,5,"(0.999, 33.0]",3.0,"(2.823, 3.332]",,action,0.0021541010770505385,-2.6667339221265314
2968,398,"(350.0, 3428.0]",3.4120603015075375,"(3.332, 3.741]",,action,0.0021269053527118043,-2.6722518357717227
2969,431,"(350.0, 3428.0]",3.4779582366589326,"(3.332, 3.741]",,action,0.002674273489035479,-2.5727941809538355
2970,3,"(0.999, 33.0]",3.0,"(2.823, 3.332]",,action,0.003312903760145768,-2.479791180189492
2971,54,"(33.0, 123.5]",3.7037037037037037,"(3.332, 3.741]",,action,0.002505846976277982,-2.6010454534484913
2972,300,"(123.5, 350.0]",3.6433333333333335,"(3.332, 3.741]",,action,0.002961672473867596,-2.5284629710196995
2973,161,"(123.5, 350.0]",2.1490683229813663,"(0.999, 2.823]",,action,0.003742133015819017,-2.4268807793668756
2974,24,"(0.999, 33.0]",4.083333333333333,"(3.741, 5.0]",,action,0.0031582446808510636,-2.500554226630757
2975,220,"(123.5, 350.0]",3.3045454545454547,"(2.823, 3.332]",,action,0.003436426116838488,-2.4638929889859074
2976,394,"(350.0, 3428.0]",4.228426395939087,"(3.741, 5.0]",,action,0.003542330853701736,-2.450710878146919
2977,251,"(123.5, 350.0]",3.302788844621514,"(2.823, 3.332]",,action,0.003109345310070824,-2.5073310444634975
2978,325,"(123.5, 350.0]",4.073846153846154,"(3.741, 5.0]",,action,0.0029746281714785653,-2.5265673133530266
2979,72,"(33.0, 123.5]",3.3472222222222223,"(3.332, 3.741]",,action,0.004021447721179625,-2.3956175727530065
2980,172,"(123.5, 350.0]",3.8488372093023258,"(3.741, 5.0]",,action,0.0022154055896387186,-2.6545467528644084
2981,359,"(350.0, 3428.0]",3.9526462395543174,"(3.741, 5.0]",,action,0.0028164055624009857,-2.550304806621334
2982,1,"(0.999, 33.0]",1.0,"(0.999, 2.823]",,action,0.0009935419771485345,-3.0028137792246734
2983,497,"(350.0, 3428.0]",3.6780684104627768,"(3.332, 3.741]",,action,0.0016236694930543028,-2.789502369153136
2984,204,"(123.5, 350.0]",3.661764705882353,"(3.332, 3.741]",,action,0.002398903358464702,-2.619987247543176
2985,4,"(0.999, 33.0]",2.25,"(0.999, 2.823]",,action,0.0033134526176275677,-2.479719235439571
2986,133,"(123.5, 350.0]",3.2481203007518795,"(2.823, 3.332]",,action,0.002031488065007618,-2.6921857248101557
2987,5,"(0.999, 33.0]",3.2,"(2.823, 3.332]",,action,0.0018227009113504556,-2.739284589275143
2988,264,"(123.5, 350.0]",2.7613636363636362,"(0.999, 2.823]",,action,0.004155124653739612,-2.381415942849977
2989,1,"(0.999, 33.0]",1.0,"(0.999, 2.823]",,action,0.0018214936247723133,-2.739572344450092
2990,886,"(350.0, 3428.0]",3.8374717832957113,"(3.741, 5.0]",,action,0.0015521924718665113,-2.8090544272229425
2991,66,"(33.0, 123.5]",3.515151515151515,"(3.332, 3.741]",,action,0.0025108804820890528,-2.600173959212428
2992,2,"(0.999, 33.0]",2.5,"(0.999, 2.823]",,action,0.003146737330241802,-2.50213950773425
2993,232,"(123.5, 350.0]",3.560344827586207,"(3.332, 3.741]",,action,0.0030991735537190084,-2.508754102588731
2994,97,"(33.0, 123.5]",3.329896907216495,"(2.823, 3.332]",,action,0.002523977788995457,-2.5979144712025284
2995,11,"(0.999, 33.0]",3.1818181818181817,"(2.823, 3.332]",,action,0.0021562448167191904,-2.666301931558516
2996,3,"(0.999, 33.0]",3.3333333333333335,"(3.332, 3.741]",,action,0.0024846778201093257,-2.6047299167977918
2997,91,"(33.0, 123.5]",3.3516483516483517,"(3.332, 3.741]",,action,0.0021852412170112624,-2.6605006166181284
2998,32,"(0.999, 33.0]",3.1875,"(2.823, 3.332]",,action,0.002663115845539281,-2.5746099413401873
2999,447,"(350.0, 3428.0]",3.2550335570469797,"(2.823, 3.332]",,action,0.0026819238333631325,-2.5715535602725668
3000,1,"(0.999, 33.0]",2.0,"(0.999, 2.823]",,action,0.002815035601920848,-2.550516108230043
3001,29,"(0.999, 33.0]",3.413793103448276,"(3.332, 3.741]",,action,0.0018299783729828648,-2.7375540428103915
3002,30,"(0.999, 33.0]",4.166666666666667,"(3.741, 5.0]",,action,0.003660565723793677,-2.4364517911805335
3003,29,"(0.999, 33.0]",3.413793103448276,"(3.332, 3.741]",,action,0.0026617867243387125,-2.574826745312692
3004,77,"(33.0, 123.5]",4.0519480519480515,"(3.741, 5.0]",,action,0.002012409860808318,-2.696283563298114
3005,122,"(33.0, 123.5]",2.6885245901639343,"(0.999, 2.823]",,action,0.003041568097330179,-2.516902455721308
3006,2,"(0.999, 33.0]",1.0,"(0.999, 2.823]",,action,0.0029811195760185492,-2.5256206035837727
3007,1,"(0.999, 33.0]",4.0,"(3.741, 5.0]",,action,0.0018214936247723133,-2.739572344450092
3008,78,"(33.0, 123.5]",3.6666666666666665,"(3.332, 3.741]",,action,0.0023482053002348204,-2.629263936018374
3009,5,"(0.999, 33.0]",4.0,"(3.741, 5.0]",,action,0.0028169014084507044,-2.550228353055094
3010,2,"(0.999, 33.0]",5.0,"(3.741, 5.0]",,action,0.003146737330241802,-2.50213950773425
3011,71,"(33.0, 123.5]",3.0,"(2.823, 3.332]",,action,0.0016753224995811693,-2.7759015788916743
3012,2,"(0.999, 33.0]",3.5,"(3.332, 3.741]",,action,0.002484266313348791,-2.604801849631398
3013,1,"(0.999, 33.0]",1.0,"(0.999, 2.823]",,action,0.003311806590495115,-2.4799350339443356
3014,267,"(123.5, 350.0]",2.134831460674157,"(0.999, 2.823]",,action,0.003291183093712108,-2.482647956545802
3015,37,"(33.0, 123.5]",2.3783783783783785,"(0.999, 2.823]",,action,0.0038314176245210726,-2.416640507338281
3016,33,"(0.999, 33.0]",3.272727272727273,"(2.823, 3.332]",,action,0.002996504078574996,-2.5233851268440493
3017,57,"(33.0, 123.5]",3.6666666666666665,"(3.332, 3.741]",,action,0.001671402306535183,-2.7769190028420465
3018,3,"(0.999, 33.0]",3.6666666666666665,"(3.332, 3.741]",,action,0.002981613384131191,-2.525548670750167
3019,293,"(123.5, 350.0]",2.5017064846416384,"(0.999, 2.823]",,action,0.003480076561684357,-2.4584112014697164
3020,322,"(123.5, 350.0]",3.6956521739130435,"(3.332, 3.741]",,action,0.0015739769150052466,-2.8030016415826453
3021,5,"(0.999, 33.0]",4.8,"(3.741, 5.0]",,action,0.0028169014084507044,-2.550228353055094
3022,475,"(350.0, 3428.0]",3.903157894736842,"(3.741, 5.0]",,action,0.0026954177897574125,-2.569373909615046
3023,666,"(350.0, 3428.0]",3.1681681681681684,"(2.823, 3.332]",,action,0.0035355414960922963,-2.451544061144321
3024,202,"(123.5, 350.0]",2.5396039603960396,"(0.999, 2.823]",,action,0.003083247687564234,-2.5109915855486893
3025,340,"(123.5, 350.0]",3.135294117647059,"(2.823, 3.332]",,action,0.002456140350877193,-2.6097468199942533
3026,366,"(350.0, 3428.0]",3.401639344262295,"(3.332, 3.741]",,action,0.0028198801550934085,-2.549769348803909
3027,276,"(123.5, 350.0]",3.380434782608696,"(3.332, 3.741]",,action,0.002775850104094379,-2.556603989486027
3028,555,"(350.0, 3428.0]",3.7135135135135133,"(3.332, 3.741]",,action,0.003099361896080219,-2.508727710532456
3029,1120,"(350.0, 3428.0]",3.600892857142857,"(3.332, 3.741]",,action,0.0022357723577235773,-2.650572417609135
3030,433,"(350.0, 3428.0]",2.884526558891455,"(2.823, 3.332]",,action,0.0024968789013732834,-2.6026025204202563
3031,1099,"(350.0, 3428.0]",3.6797088262056414,"(3.332, 3.741]",,action,0.0026310463468933415,-2.57987150158258
3032,1052,"(350.0, 3428.0]",3.75,"(3.741, 5.0]",,action,0.0022052927024859663,-2.65653375964828
3033,626,"(350.0, 3428.0]",2.8594249201277955,"(2.823, 3.332]",,action,0.002031769486516439,-2.6921255662762626
3034,339,"(123.5, 350.0]",2.752212389380531,"(0.999, 2.823]",,action,0.0024557095246447993,-2.609823005325894
3035,403,"(350.0, 3428.0]",3.369727047146402,"(3.332, 3.741]",,action,0.004257583821181479,-2.370836793108582
3036,480,"(350.0, 3428.0]",3.7291666666666665,"(3.332, 3.741]",,action,0.004136690647482014,-2.3833469555644644
3037,429,"(350.0, 3428.0]",3.4825174825174825,"(3.332, 3.741]",,action,0.002673320263767599,-2.572949009647776
3038,163,"(123.5, 350.0]",2.9693251533742333,"(2.823, 3.332]",,action,0.00272247745448358,-2.565035708058474
3039,667,"(350.0, 3428.0]",3.188905547226387,"(2.823, 3.332]",,action,0.003163967988088591,-2.49976791919042
3040,512,"(350.0, 3428.0]",3.091796875,"(2.823, 3.332]",,action,0.0027134587554269174,-2.566476775310461
3041,327,"(123.5, 350.0]",4.137614678899083,"(3.741, 5.0]",,action,0.0019254332224750569,-2.715471538902324
3042,154,"(123.5, 350.0]",3.655844155844156,"(3.332, 3.741]",,action,0.0033978933061501867,-2.468790262099611
3043,483,"(350.0, 3428.0]",3.6873706004140785,"(3.332, 3.741]",,action,0.002879251394637394,-2.5407204141294546
3044,179,"(123.5, 350.0]",1.782122905027933,"(0.999, 2.823]",,action,0.002729909571745436,-2.563851738725694
3045,477,"(350.0, 3428.0]",3.20335429769392,"(2.823, 3.332]",,action,0.002336868596081251,-2.631365707633991
3046,200,"(123.5, 350.0]",3.285,"(2.823, 3.332]",,action,0.004965753424657535,-2.304014849213443
3047,328,"(123.5, 350.0]",3.847560975609756,"(3.741, 5.0]",,action,0.0035014005602240898,-2.455758203104137
3048,171,"(123.5, 350.0]",3.2046783625730995,"(2.823, 3.332]",,action,0.003578122337706594,-2.4463448147796543
3049,577,"(350.0, 3428.0]",2.733102253032929,"(0.999, 2.823]",,action,0.0023796448837635,-2.6234878482077457
3050,438,"(350.0, 3428.0]",3.1073059360730593,"(2.823, 3.332]",,action,0.003570153516601214,-2.4473131088235682
3051,92,"(33.0, 123.5]",3.619565217391304,"(3.332, 3.741]",,action,0.003194351042367182,-2.495617358897088
3052,46,"(33.0, 123.5]",2.652173913043478,"(0.999, 2.823]",,action,0.002669336002669336,-2.573596755953701
3053,1,"(0.999, 33.0]",4.0,"(3.741, 5.0]",,action,0.0023182646133465806,-2.634836993930079
3054,1,"(0.999, 33.0]",5.0,"(3.741, 5.0]",,action,0.0018214936247723133,-2.739572344450092
3055,49,"(33.0, 123.5]",4.040816326530612,"(3.741, 5.0]",,action,0.00200300450676014,-2.6983180735427403
3056,10,"(0.999, 33.0]",3.7,"(3.332, 3.741]",,action,0.002155887230514096,-2.6663739598333147
3057,15,"(0.999, 33.0]",3.466666666666667,"(3.332, 3.741]",,action,0.002821576763485477,-2.549508129868632
3058,45,"(33.0, 123.5]",3.7333333333333334,"(3.332, 3.741]",,action,0.0030025020850708924,-2.5225166823315615
3059,423,"(350.0, 3428.0]",2.702127659574468,"(0.999, 2.823]",,action,0.0030265266156311197,-2.5190555024978685
3060,122,"(33.0, 123.5]",2.2131147540983607,"(0.999, 2.823]",,action,0.00388644812436634,-2.410447124807021
3061,129,"(123.5, 350.0]",2.7286821705426356,"(0.999, 2.823]",,action,0.0023684655726611404,-2.6255329236706495
3062,4,"(0.999, 33.0]",3.0,"(2.823, 3.332]",,action,0.002485089463220676,-2.604657972047871
3063,52,"(33.0, 123.5]",3.769230769230769,"(3.741, 5.0]",,action,0.0033400133600534404,-2.4762517960070336
3064,1,"(0.999, 33.0]",3.0,"(2.823, 3.332]",,action,0.002649445272396092,-2.5768450469523922
3065,1,"(0.999, 33.0]",2.0,"(0.999, 2.823]",,action,0.004139758238118894,-2.3830250209362793
3066,6,"(0.999, 33.0]",3.8333333333333335,"(3.741, 5.0]",,action,0.0018230029830957905,-2.739212620680745
3067,5,"(0.999, 33.0]",3.4,"(3.332, 3.741]",,action,0.0038111019055509527,-2.4189494384157753
3068,2,"(0.999, 33.0]",2.5,"(0.999, 2.823]",,action,0.0029811195760185492,-2.5256206035837727
3069,2,"(0.999, 33.0]",3.5,"(3.332, 3.741]",,action,0.0033123550844650546,-2.479863113023098
3070,203,"(123.5, 350.0]",3.793103448275862,"(3.741, 5.0]",,action,0.0027411341442521845,-2.562069710654235
3071,1,"(0.999, 33.0]",2.0,"(0.999, 2.823]",,action,0.0023182646133465806,-2.634836993930079
3072,590,"(350.0, 3428.0]",3.4593220338983053,"(3.332, 3.741]",,action,0.0011009174311926607,-2.9582452518929987
3073,176,"(123.5, 350.0]",2.2954545454545454,"(0.999, 2.823]",,action,0.0030695770804911324,-2.5129214565297655
3074,542,"(350.0, 3428.0]",3.300738007380074,"(2.823, 3.332]",,action,0.00327391778828665,-2.4849322304041435
3075,602,"(350.0, 3428.0]",3.3787375415282392,"(3.332, 3.741]",,action,0.004045605001838912,-2.393016522429275
3076,53,"(33.0, 123.5]",3.339622641509434,"(3.332, 3.741]",,action,0.0025054284282612325,-2.6011179990900035
3077,6,"(0.999, 33.0]",3.5,"(3.332, 3.741]",,action,0.002485913158766987,-2.6045140467832884
3078,56,"(33.0, 123.5]",3.5714285714285716,"(3.332, 3.741]",,action,0.0031751336898395723,-2.498237983903576
3079,2,"(0.999, 33.0]",4.0,"(3.741, 5.0]",,action,0.0021530308049022857,-2.6669497563802422
3080,24,"(0.999, 33.0]",3.9583333333333335,"(3.741, 5.0]",,action,0.0029920212765957447,-2.52403532248028
3081,271,"(123.5, 350.0]",4.387453874538745,"(3.741, 5.0]",,action,0.0027734442711041776,-2.5569805563022174
3082,294,"(123.5, 350.0]",3.197278911564626,"(2.823, 3.332]",,action,0.0022624434389140274,-2.645422269349092
3083,24,"(0.999, 33.0]",3.6666666666666665,"(3.332, 3.741]",,action,0.0024933510638297874,-2.6032165685279045
3084,62,"(33.0, 123.5]",3.7903225806451615,"(3.741, 5.0]",,action,0.002843760455001673,-2.546106989324988
3085,33,"(0.999, 33.0]",3.787878787878788,"(3.741, 5.0]",,action,0.002663559180955552,-2.5745376492914303
3086,1,"(0.999, 33.0]",1.0,"(0.999, 2.823]",,action,0.002152674283821825,-2.6670216773014803
3087,20,"(0.999, 33.0]",2.25,"(0.999, 2.823]",,action,0.002823920265780731,-2.5491475698795507
3088,4,"(0.999, 33.0]",3.25,"(2.823, 3.332]",,action,0.0031477799867461894,-2.501995630150723
3089,1,"(0.999, 33.0]",2.0,"(0.999, 2.823]",,action,0.003311806590495115,-2.4799350339443356
3090,289,"(123.5, 350.0]",2.7681660899653977,"(0.999, 2.823]",,action,0.0019127108328986263,-2.7183506824395
3091,496,"(350.0, 3428.0]",3.9495967741935485,"(3.741, 5.0]",,action,0.003787878787878788,-2.421603926869831
3092,48,"(33.0, 123.5]",3.4791666666666665,"(3.332, 3.741]",,action,0.0033377837116154874,-2.4765418090274287
3093,28,"(0.999, 33.0]",3.107142857142857,"(2.823, 3.332]",,action,0.0028276779773785763,-2.5485700505365965
3094,45,"(33.0, 123.5]",3.511111111111111,"(3.332, 3.741]",,action,0.0025020850708924102,-2.601697928379186
3095,1,"(0.999, 33.0]",2.0,"(0.999, 2.823]",,action,0.002649445272396092,-2.5768450469523922
3096,4,"(0.999, 33.0]",2.75,"(0.999, 2.823]",,action,0.0026507620941020544,-2.5766292484476274
3097,1,"(0.999, 33.0]",3.0,"(2.823, 3.332]",,action,0.0036429872495446266,-2.4385423487861106
3098,190,"(123.5, 350.0]",2.763157894736842,"(0.999, 2.823]",,action,0.0015384615384615385,-2.8129133566428557
3099,160,"(123.5, 350.0]",2.33125,"(0.999, 2.823]",,action,0.001530612244897959,-2.8151348166368138
3100,180,"(123.5, 350.0]",2.8555555555555556,"(2.823, 3.332]",,action,0.002901023890784983,-2.5374486946398167
3101,134,"(123.5, 350.0]",3.529850746268657,"(3.332, 3.741]",,action,0.0028784287165594313,-2.5408445212507855
3102,314,"(123.5, 350.0]",3.843949044585987,"(3.741, 5.0]",,action,0.0041914076143905,-2.3776401019739737
3103,27,"(0.999, 33.0]",3.814814814814815,"(3.741, 5.0]",,action,0.002993514052885415,-2.523818698742193
3104,108,"(33.0, 123.5]",3.759259259259259,"(3.741, 5.0]",,action,0.0015171948752528658,-2.8189586329170195
3105,35,"(33.0, 123.5]",2.3142857142857145,"(0.999, 2.823]",,action,0.003164029975020816,-2.499759410786096
3106,16,"(0.999, 33.0]",3.5,"(3.332, 3.741]",,action,0.0021580345285524567,-2.6659416108858074
3107,461,"(350.0, 3428.0]",4.082429501084599,"(3.741, 5.0]",,action,0.0034056282487901057,-2.4678027604575403
3108,12,"(0.999, 33.0]",2.6666666666666665,"(0.999, 2.823]",,action,0.0024883875248838754,-2.6040819845869128
3109,2,"(0.999, 33.0]",3.0,"(2.823, 3.332]",,action,0.0038092083471348128,-2.419165272669486
3110,2,"(0.999, 33.0]",3.5,"(3.332, 3.741]",,action,0.003974826101358066,-2.400681866975473
3111,27,"(0.999, 33.0]",4.444444444444445,"(3.741, 5.0]",,action,0.0019956760352569432,-2.6999099577978742
3112,43,"(33.0, 123.5]",3.744186046511628,"(3.741, 5.0]",,action,0.0030015007503751876,-2.5226615437344733
3113,71,"(33.0, 123.5]",2.8028169014084505,"(0.999, 2.823]",,action,0.0008376612497905847,-3.0769315745556556
3114,177,"(123.5, 350.0]",4.03954802259887,"(3.741, 5.0]",,action,0.0034112229234180454,-2.467089898520816
3115,223,"(123.5, 350.0]",3.8565022421524664,"(3.741, 5.0]",,action,0.0029224686264397457,-2.534250142420094
3116,40,"(33.0, 123.5]",2.375,"(0.999, 2.823]",,action,0.0031666666666666666,-2.4993976494308145
3117,20,"(0.999, 33.0]",2.6,"(0.999, 2.823]",,action,0.0031561461794019936,-2.5008428903049955
3118,23,"(0.999, 33.0]",3.130434782608696,"(2.823, 3.332]",,action,0.0033239155725444574,-2.4783500158276746
3119,5,"(0.999, 33.0]",2.8,"(0.999, 2.823]",,action,0.00463960231980116,-2.333519243091149
3120,212,"(123.5, 350.0]",3.981132075471698,"(3.741, 5.0]",,action,0.002745367192862045,-2.5613995604420277
3121,25,"(0.999, 33.0]",3.4,"(3.332, 3.741]",,action,0.002826267664172901,-2.5487867102975894
3122,143,"(123.5, 350.0]",3.972027972027972,"(3.741, 5.0]",,action,0.0044090215363744275,-2.3556577798069886
3123,15,"(0.999, 33.0]",3.2666666666666666,"(2.823, 3.332]",,action,0.0034854771784232365,-2.4577377565129868
3124,3,"(0.999, 33.0]",2.6666666666666665,"(0.999, 2.823]",,action,0.003478548948153056,-2.4586018811195536
3125,2,"(0.999, 33.0]",4.0,"(3.741, 5.0]",,action,0.0033123550844650546,-2.479863113023098
3126,793,"(350.0, 3428.0]",2.5952080706179066,"(0.999, 2.823]",,action,0.0026681913474366306,-2.573783028520101
3127,298,"(123.5, 350.0]",2.8758389261744965,"(2.823, 3.332]",,action,0.003134796238244514,-2.503790683057181
3128,103,"(33.0, 123.5]",3.766990291262136,"(3.741, 5.0]",,action,0.0018527876031665825,-2.7321743637678337
3129,446,"(350.0, 3428.0]",3.681614349775785,"(3.332, 3.741]",,action,0.004290311047550947,-2.3675112203239026
3130,520,"(350.0, 3428.0]",4.0807692307692305,"(3.741, 5.0]",,action,0.0018115942028985507,-2.741939077729199
3131,590,"(350.0, 3428.0]",3.91864406779661,"(3.741, 5.0]",,action,0.0031192660550458714,-2.5059475808983684
3132,1095,"(350.0, 3428.0]",3.837442922374429,"(3.741, 5.0]",,action,0.0020222446916076846,-2.694166295933198
3133,765,"(350.0, 3428.0]",3.969934640522876,"(3.741, 5.0]",,action,0.002085308056872038,-2.680829778811505
3134,990,"(350.0, 3428.0]",4.026262626262627,"(3.741, 5.0]",,action,0.0025742574257425744,-2.5893480258118244
3135,151,"(123.5, 350.0]",3.9271523178807946,"(3.741, 5.0]",,action,0.0018678892851078282,-2.7286488691614434
3136,245,"(123.5, 350.0]",4.085714285714285,"(3.741, 5.0]",,action,0.002933563416738568,-2.5326045189213406
3137,265,"(123.5, 350.0]",3.811320754716981,"(3.741, 5.0]",,action,0.0027705627705627706,-2.5574320059082574
3138,43,"(33.0, 123.5]",3.372093023255814,"(3.332, 3.741]",,action,0.004502251125562781,-2.346570284678792
3139,63,"(33.0, 123.5]",3.6507936507936507,"(3.332, 3.741]",,action,0.003848084323239083,-2.4147554198160885
3140,86,"(33.0, 123.5]",3.4302325581395348,"(3.332, 3.741]",,action,0.002183406113537118,-2.660865478003869
3141,48,"(33.0, 123.5]",3.7083333333333335,"(3.332, 3.741]",,action,0.0030040053404539386,-2.522299299588104
3142,56,"(33.0, 123.5]",3.5535714285714284,"(3.332, 3.741]",,action,0.002339572192513369,-2.630863549178167
3143,3,"(0.999, 33.0]",2.6666666666666665,"(0.999, 2.823]",,action,0.0031472585721384794,-2.502067574900644
