inner_id,num_rating,num_rating_q,avg_rating,avg_rating_q,beta,access_type,access,log_access
2603,375,"(350.0, 3428.0]",2.512,"(0.999, 2.823]",,action,0.002471315092674316,-2.607071878521178
2604,20,"(0.999, 33.0]",2.55,"(0.999, 2.823]",,action,0.004152823920265781,-2.381656482585787
2605,41,"(33.0, 123.5]",3.926829268292683,"(3.741, 5.0]",,action,0.002667111185197533,-2.57395887928153
2606,2,"(0.999, 33.0]",4.0,"(3.741, 5.0]",,action,0.0021530308049022857,-2.6669497563802422
2607,46,"(33.0, 123.5]",3.239130434782609,"(2.823, 3.332]",,action,0.0028361695028361693,-2.547267817231352
2608,29,"(0.999, 33.0]",3.6551724137931036,"(3.332, 3.741]",,action,0.0023290633837963733,-2.6328186922903787
2609,8,"(0.999, 33.0]",2.625,"(0.999, 2.823]",,action,0.002486737400530504,-2.6043700738060362
2610,271,"(123.5, 350.0]",2.5940959409594098,"(0.999, 2.823]",,action,0.003466805338880222,-2.460070543294161
2611,148,"(123.5, 350.0]",1.864864864864865,"(0.999, 2.823]",,action,0.00186693822131704,-2.7288700530123684
2612,125,"(123.5, 350.0]",1.64,"(0.999, 2.823]",,action,0.003043110735418428,-2.516682243860643
2613,58,"(33.0, 123.5]",1.603448275862069,"(0.999, 2.823]",,action,0.003510531594784353,-2.4546271139613802
2614,319,"(123.5, 350.0]",4.040752351097178,"(3.741, 5.0]",,action,0.0026219192448872575,-2.5813806887099866
2615,53,"(33.0, 123.5]",3.5660377358490565,"(3.332, 3.741]",,action,0.002672456990145315,-2.5730892754897603
2616,3,"(0.999, 33.0]",2.6666666666666665,"(0.999, 2.823]",,action,0.002650323008116614,-2.576701193197548
2617,263,"(123.5, 350.0]",3.049429657794677,"(2.823, 3.332]",,action,0.003288904275575558,-2.4829487665885837
2618,4,"(0.999, 33.0]",2.5,"(0.999, 2.823]",,action,0.0016567263088137839,-2.7807492311035524
2619,14,"(0.999, 33.0]",3.9285714285714284,"(3.741, 5.0]",,action,0.003816793893129771,-2.4183012913197457
2620,4,"(0.999, 33.0]",2.75,"(0.999, 2.823]",,action,0.0028164347249834327,-2.5503003097252783
2621,750,"(350.0, 3428.0]",3.1586666666666665,"(2.823, 3.332]",,action,0.004158790170132325,-2.3810329912129795
2622,328,"(123.5, 350.0]",2.442073170731707,"(0.999, 2.823]",,action,0.0022759103641456584,-2.6428448464612813
2623,121,"(33.0, 123.5]",2.1074380165289255,"(0.999, 2.823]",,action,0.0035478966041561076,-2.4500290452379345
2624,157,"(123.5, 350.0]",2.9554140127388533,"(2.823, 3.332]",,action,0.003399626041135475,-2.4685688527234655
2625,11,"(0.999, 33.0]",3.5454545454545454,"(3.332, 3.741]",,action,0.0019903798308177146,-2.7010640378177277
2626,8,"(0.999, 33.0]",3.25,"(2.823, 3.332]",,action,0.003978779840848806,-2.4002500911501117
2627,6,"(0.999, 33.0]",3.6666666666666665,"(3.332, 3.741]",,action,0.0038117335101093804,-2.4188774698213766
2628,18,"(0.999, 33.0]",3.5555555555555554,"(3.332, 3.741]",,action,0.004483560278977084,-2.3483769870177533
2629,56,"(33.0, 123.5]",2.5357142857142856,"(0.999, 2.823]",,action,0.001838235294117647,-2.73559889969818
2630,163,"(123.5, 350.0]",3.294478527607362,"(2.823, 3.332]",,action,0.0018717032499574614,-2.7277630055561737
2631,21,"(0.999, 33.0]",3.380952380952381,"(3.332, 3.741]",,action,0.003821232762917428,-2.417796507307197
2632,10,"(0.999, 33.0]",4.3,"(3.741, 5.0]",,action,0.002155887230514096,-2.6663739598333147
2633,419,"(350.0, 3428.0]",2.899761336515513,"(2.823, 3.332]",,action,0.0024906600249066002,-2.6036855496146996
2634,487,"(350.0, 3428.0]",3.6262833675564683,"(3.332, 3.741]",,action,0.002341076895371871,-2.63058432116573
2635,42,"(33.0, 123.5]",3.4523809523809526,"(3.332, 3.741]",,action,0.0030010003334444814,-2.5227339563202023
2636,23,"(0.999, 33.0]",3.869565217391304,"(3.741, 5.0]",,action,0.0031577197939172347,-2.500626410538827
2637,83,"(33.0, 123.5]",3.180722891566265,"(2.823, 3.332]",,action,0.0028537854624811148,-2.544578678720571
2638,1,"(0.999, 33.0]",1.0,"(0.999, 2.823]",,action,0.004802119556217917,-2.3185670317093607
2639,166,"(123.5, 350.0]",3.3674698795180724,"(3.332, 3.741]",,action,0.0030643513789581204,-2.5136614370834756
2640,33,"(0.999, 33.0]",3.909090909090909,"(3.741, 5.0]",,action,0.00166472448809722,-2.7786576319473553
2641,41,"(33.0, 123.5]",3.951219512195122,"(3.741, 5.0]",,action,0.0030005000833472247,-2.522806356834149
2642,30,"(0.999, 33.0]",2.8,"(0.999, 2.823]",,action,0.0033277870216306157,-2.4778444763387584
2643,7,"(0.999, 33.0]",2.7142857142857144,"(0.999, 2.823]",,action,0.004143875352229405,-2.3825933166443667
2644,133,"(123.5, 350.0]",2.443609022556391,"(0.999, 2.823]",,action,0.0023700694091755544,-2.6252389351795427
2645,164,"(123.5, 350.0]",3.7378048780487805,"(3.332, 3.741]",,action,0.004254594962559565,-2.371141778446181
2646,28,"(0.999, 33.0]",2.892857142857143,"(2.823, 3.332]",,action,0.0026613439787092482,-2.5748989892589456
2647,11,"(0.999, 33.0]",2.3636363636363638,"(0.999, 2.823]",,action,0.0029855697462265714,-2.5249727787620464
2648,10,"(0.999, 33.0]",2.3,"(0.999, 2.823]",,action,0.0029850746268656717,-2.525044807036845
2649,90,"(33.0, 123.5]",2.7777777777777777,"(0.999, 2.823]",,action,0.002352941176470588,-2.6283889300503116
2650,399,"(350.0, 3428.0]",3.6967418546365916,"(3.332, 3.741]",,action,0.0037227441942917923,-2.4291368049914746
2651,3428,"(350.0, 3428.0]",4.3173862310385065,"(3.741, 5.0]",,action,0.003445635528330781,-2.4627306631637116
2652,239,"(123.5, 350.0]",4.2343096234309625,"(3.741, 5.0]",,action,0.0036200655059472507,-2.4412835707336775
2653,128,"(123.5, 350.0]",3.2578125,"(2.823, 3.332]",,action,0.0032138024357239513,-2.4929808244339404
2654,354,"(350.0, 3428.0]",3.152542372881356,"(2.823, 3.332]",,action,0.0019345761519521632,-2.7134141701961982
2655,89,"(33.0, 123.5]",2.5842696629213484,"(0.999, 2.823]",,action,0.0028566627457570154,-2.5441410288865205
2656,518,"(350.0, 3428.0]",3.88996138996139,"(3.741, 5.0]",,action,0.0012676566461427019,-2.8969983622889877
2657,28,"(0.999, 33.0]",2.8214285714285716,"(0.999, 2.823]",,action,0.003160345974717232,-2.5002653709620417
2658,20,"(0.999, 33.0]",3.05,"(2.823, 3.332]",,action,0.0033222591362126247,-2.478566495593843
2659,199,"(123.5, 350.0]",3.6884422110552766,"(3.332, 3.741]",,action,0.00342407122068139,-2.465457210575713
2660,306,"(123.5, 350.0]",3.434640522875817,"(3.332, 3.741]",,action,0.002267178235088943,-2.644514336303629
2661,63,"(33.0, 123.5]",2.3015873015873014,"(0.999, 2.823]",,action,0.0023423121967542245,-2.6303552201554434
2662,3,"(0.999, 33.0]",2.6666666666666665,"(0.999, 2.823]",,action,0.0031472585721384794,-2.502067574900644
2663,193,"(123.5, 350.0]",3.5906735751295336,"(3.332, 3.741]",,action,0.002223362408072516,-2.652989741530447
2664,729,"(350.0, 3428.0]",3.9410150891632374,"(3.741, 5.0]",,action,0.0030126153266804745,-2.5210563187632125
2665,742,"(350.0, 3428.0]",3.81266846361186,"(3.741, 5.0]",,action,0.003775009437523594,-2.423081958297231
2666,22,"(0.999, 33.0]",2.6818181818181817,"(0.999, 2.823]",,action,0.002824858757062147,-2.5490032620257876
2667,67,"(33.0, 123.5]",3.5223880597014925,"(3.332, 3.741]",,action,0.0026787209107651095,-2.572072532091147
2668,291,"(123.5, 350.0]",3.2577319587628866,"(2.823, 3.332]",,action,0.0029570360062619585,-2.529143387267701
2669,43,"(33.0, 123.5]",2.6511627906976742,"(0.999, 2.823]",,action,0.002834750708687677,-2.5474851274595056
2670,211,"(123.5, 350.0]",3.014218009478673,"(2.823, 3.332]",,action,0.002916452221650369,-2.535145133941171
2671,34,"(33.0, 123.5]",2.264705882352941,"(0.999, 2.823]",,action,0.0021645021645021645,-2.6646419755561257
2672,164,"(123.5, 350.0]",3.4634146341463414,"(3.332, 3.741]",,action,0.0040844111640571815,-2.388870545406613
2673,72,"(33.0, 123.5]",3.4583333333333335,"(3.332, 3.741]",,action,0.0035187667560321718,-2.4536095197306933
2674,786,"(350.0, 3428.0]",3.2010178117048347,"(2.823, 3.332]",,action,0.0024743052912067,-2.6065467161432148
2675,118,"(33.0, 123.5]",2.7966101694915255,"(0.999, 2.823]",,action,0.002026342451874367,-2.6932871570056554
2676,277,"(123.5, 350.0]",3.5487364620938626,"(3.332, 3.741]",,action,0.004511539128925907,-2.345675271610538
2677,42,"(33.0, 123.5]",2.5714285714285716,"(0.999, 2.823]",,action,0.0030010003334444814,-2.5227339563202023
2678,61,"(33.0, 123.5]",3.360655737704918,"(3.332, 3.741]",,action,0.0036795450744271617,-2.4342058725979436
2679,33,"(0.999, 33.0]",2.242424242424242,"(0.999, 2.823]",,action,0.003162976527384718,-2.4999040309945264
2680,4,"(0.999, 33.0]",2.25,"(0.999, 2.823]",,action,0.00414181577203446,-2.3828092224315145
2681,119,"(33.0, 123.5]",2.7815126050420167,"(0.999, 2.823]",,action,0.0027022462421888195,-2.5682750784260753
2682,287,"(123.5, 350.0]",3.4355400696864113,"(3.332, 3.741]",,action,0.0029549800104293413,-2.5294454526472254
2683,1021,"(350.0, 3428.0]",3.8070519098922624,"(3.741, 5.0]",,action,0.0031878860330743176,-2.496497213026132
2684,185,"(123.5, 350.0]",3.4918918918918918,"(3.332, 3.741]",,action,0.0022203245089666953,-2.653583547101545
2685,12,"(0.999, 33.0]",2.5,"(0.999, 2.823]",,action,0.0026542800265428003,-2.5760532609866695
2686,42,"(33.0, 123.5]",2.880952380952381,"(2.823, 3.332]",,action,0.0025008336112037344,-2.601915202367827
2687,32,"(0.999, 33.0]",2.625,"(0.999, 2.823]",,action,0.004161118508655127,-2.3807899153240744
2688,2,"(0.999, 33.0]",3.0,"(2.823, 3.332]",,action,0.0023186485591255384,-2.634765073008841
2689,28,"(0.999, 33.0]",3.3214285714285716,"(2.823, 3.332]",,action,0.003992015968063872,-2.3988077302032647
2690,20,"(0.999, 33.0]",3.25,"(2.823, 3.332]",,action,0.0026578073089701,-2.5754765086019
2691,102,"(33.0, 123.5]",2.7450980392156863,"(0.999, 2.823]",,action,0.003536544291007073,-2.4514208985261066
2692,117,"(33.0, 123.5]",3.547008547008547,"(3.332, 3.741]",,action,0.002532500422083404,-2.596450473585262
2693,161,"(123.5, 350.0]",2.6832298136645965,"(0.999, 2.823]",,action,0.002041163463174009,-2.690122214141457
2694,330,"(123.5, 350.0]",3.203030303030303,"(2.823, 3.332]",,action,0.001926444833625219,-2.715243423087623
2695,164,"(123.5, 350.0]",2.4207317073170733,"(0.999, 2.823]",,action,0.0025527569775357388,-2.5929905280625376
2696,98,"(33.0, 123.5]",2.0510204081632653,"(0.999, 2.823]",,action,0.0021878155503197577,-2.6599892951608086
2697,17,"(0.999, 33.0]",3.764705882352941,"(3.741, 5.0]",,action,0.001992362609995019,-2.700631617122956
2698,69,"(33.0, 123.5]",4.608695652173913,"(3.741, 5.0]",,action,0.0035169988276670576,-2.4538277764478607
2699,250,"(123.5, 350.0]",2.328,"(0.999, 2.823]",,action,0.0018998272884283246,-2.721285878569211
2700,213,"(123.5, 350.0]",2.4460093896713615,"(0.999, 2.823]",,action,0.0024026085464218293,-2.6193169824119122
2701,850,"(350.0, 3428.0]",4.014117647058823,"(3.741, 5.0]",,action,0.0030828516377649326,-2.511047375192533
2702,1,"(0.999, 33.0]",4.0,"(3.741, 5.0]",,action,0.003477396920019871,-2.4587457348743977
2703,7,"(0.999, 33.0]",3.2857142857142856,"(2.823, 3.332]",,action,0.0038123653240510523,-2.4188054892988116
2704,474,"(350.0, 3428.0]",3.679324894514768,"(3.332, 3.741]",,action,0.0017966223499820337,-2.745543201998024
2705,17,"(0.999, 33.0]",3.2941176470588234,"(2.823, 3.332]",,action,0.0028225136974929436,-2.5493639417923064
2706,11,"(0.999, 33.0]",2.1818181818181817,"(0.999, 2.823]",,action,0.0021562448167191904,-2.666301931558516
2707,852,"(350.0, 3428.0]",3.6396713615023475,"(3.332, 3.741]",,action,0.0026985350809560524,-2.5688719317338045
2708,1996,"(350.0, 3428.0]",3.682364729458918,"(3.332, 3.741]",,action,0.002225519287833828,-2.6525686374796384
2709,504,"(350.0, 3428.0]",4.031746031746032,"(3.741, 5.0]",,action,0.0030708092485549135,-2.5127471600704276
2710,1473,"(350.0, 3428.0]",4.11744738628649,"(3.741, 5.0]",,action,0.0028465075541931244,-2.545687659300164
2711,391,"(350.0, 3428.0]",3.895140664961637,"(3.741, 5.0]",,action,0.0030093821915383252,-2.5215226533580535
2712,100,"(33.0, 123.5]",4.19,"(3.741, 5.0]",,action,0.0026936026936026937,-2.5696664623252685
2713,317,"(123.5, 350.0]",3.8832807570977916,"(3.741, 5.0]",,action,0.002621002970470033,-2.5815324868527076
2714,241,"(123.5, 350.0]",3.7468879668049793,"(3.741, 5.0]",,action,0.0029315399206759785,-2.5329041873699416
2715,17,"(0.999, 33.0]",3.411764705882353,"(3.332, 3.741]",,action,0.003984725219990038,-2.3996016214589746
2716,133,"(123.5, 350.0]",3.9097744360902253,"(3.741, 5.0]",,action,0.0030472320975114273,-2.5160944657544744
2717,57,"(33.0, 123.5]",4.228070175438597,"(3.741, 5.0]",,action,0.0020056827678422194,-2.697737756794422
2718,445,"(350.0, 3428.0]",3.350561797752809,"(3.332, 3.741]",,action,0.0025022341376228774,-2.601672055186131
2719,99,"(33.0, 123.5]",4.08080808080808,"(3.741, 5.0]",,action,0.0030297929641474497,-2.518587047273381
2720,77,"(33.0, 123.5]",3.3376623376623376,"(3.332, 3.741]",,action,0.002683213147744424,-2.5713448266898142
2721,215,"(123.5, 350.0]",3.474418604651163,"(3.332, 3.741]",,action,0.0027467811158798285,-2.561175947042132
2722,5,"(0.999, 33.0]",4.4,"(3.741, 5.0]",,action,0.0048053024026512015,-2.318279276534412
2723,10,"(0.999, 33.0]",4.3,"(3.741, 5.0]",,action,0.001658374792703151,-2.780317312140151
2724,118,"(33.0, 123.5]",3.957627118644068,"(3.741, 5.0]",,action,0.002364066193853428,-2.6263403673750423
2725,9,"(0.999, 33.0]",3.4444444444444446,"(3.332, 3.741]",,action,0.002818769689935334,-2.549940407092679
2726,5,"(0.999, 33.0]",2.4,"(0.999, 2.823]",,action,0.003148301574150787,-2.501923673480539
2727,145,"(123.5, 350.0]",4.1931034482758625,"(3.741, 5.0]",,action,0.002883799830364716,-2.540034888052834
2728,161,"(123.5, 350.0]",4.093167701863354,"(3.741, 5.0]",,action,0.0032318421500255145,-2.490549859236253
2729,104,"(33.0, 123.5]",4.288461538461538,"(3.741, 5.0]",,action,0.003537735849056604,-2.4512745975370516
2730,31,"(0.999, 33.0]",3.7419354838709675,"(3.741, 5.0]",,action,0.00199700449326011,-2.699620957965614
2731,52,"(33.0, 123.5]",3.5,"(3.332, 3.741]",,action,0.003173012692050768,-2.498528190718186
2732,107,"(33.0, 123.5]",4.009345794392523,"(3.741, 5.0]",,action,0.0033709758975223325,-2.4722443526734725
2733,280,"(123.5, 350.0]",3.6142857142857143,"(3.332, 3.741]",,action,0.003472222222222222,-2.459392487759231
2734,362,"(350.0, 3428.0]",3.0994475138121547,"(2.823, 3.332]",,action,0.0031701303275801338,-2.498922883086532
2735,160,"(123.5, 350.0]",3.78125,"(3.741, 5.0]",,action,0.0018707482993197278,-2.7279846409179136
2736,707,"(350.0, 3428.0]",4.0042432814710045,"(3.741, 5.0]",,action,0.002250140633789612,-2.647790337635252
2737,28,"(0.999, 33.0]",2.6785714285714284,"(0.999, 2.823]",,action,0.003493013972055888,-2.4567996771809515
2738,291,"(123.5, 350.0]",3.7731958762886597,"(3.741, 5.0]",,action,0.002783092711775961,-2.55547232599005
2739,897,"(350.0, 3428.0]",3.971014492753623,"(3.741, 5.0]",,action,0.0036943418238382267,-2.432462923368261
2740,771,"(350.0, 3428.0]",3.8897535667963683,"(3.741, 5.0]",,action,0.002467261339912697,-2.6077848462659516
2741,646,"(350.0, 3428.0]",3.874613003095975,"(3.741, 5.0]",,action,0.0014831294030404152,-2.828820955124929
2742,346,"(123.5, 350.0]",2.332369942196532,"(0.999, 2.823]",,action,0.0043905865823674044,-2.3574774541388988
2743,522,"(350.0, 3428.0]",3.9942528735632186,"(3.741, 5.0]",,action,0.0012685755708590069,-2.8966836561289098
2744,186,"(123.5, 350.0]",3.747311827956989,"(3.741, 5.0]",,action,0.0030748206354629312,-2.5121802129944673
2745,341,"(123.5, 350.0]",2.3929618768328447,"(0.999, 2.823]",,action,0.0033339182312686435,-2.4770450560210016
2746,4,"(0.999, 33.0]",2.0,"(0.999, 2.823]",,action,0.0018223989396951624,-2.739356545945327
2747,141,"(123.5, 350.0]",3.1347517730496453,"(2.823, 3.332]",,action,0.0037294456687574167,-2.4283557153469415
2748,1451,"(350.0, 3428.0]",4.077188146106134,"(3.741, 5.0]",,action,0.003050773589017215,-2.515590022016421
2749,4,"(0.999, 33.0]",2.75,"(0.999, 2.823]",,action,0.0028164347249834327,-2.5503003097252783
2750,280,"(123.5, 350.0]",2.817857142857143,"(0.999, 2.823]",,action,0.0026041666666666665,-2.584331224367531
2751,10,"(0.999, 33.0]",3.4,"(3.332, 3.741]",,action,0.001990049751243781,-2.7011360660925265
2752,17,"(0.999, 33.0]",3.7058823529411766,"(3.332, 3.741]",,action,0.0018263323924954341,-2.7384201780123556
2753,12,"(0.999, 33.0]",3.3333333333333335,"(3.332, 3.741]",,action,0.00232249502322495,-2.6340452079643564
2754,72,"(33.0, 123.5]",2.0277777777777777,"(0.999, 2.823]",,action,0.0025134048257372654,-2.599737555408931
2755,429,"(350.0, 3428.0]",4.055944055944056,"(3.741, 5.0]",,action,0.0028515416146854392,-2.5449202860475326
2756,127,"(123.5, 350.0]",3.748031496062992,"(3.741, 5.0]",,action,0.002198545577541011,-2.657864526692269
2757,1010,"(350.0, 3428.0]",3.6940594059405942,"(3.332, 3.741]",,action,0.002584493041749503,-2.5876246327490904
2758,91,"(33.0, 123.5]",3.912087912087912,"(3.741, 5.0]",,action,0.002017145738779627,-2.6952627228773403
2759,98,"(33.0, 123.5]",3.9591836734693877,"(3.741, 5.0]",,action,0.0030292830696735107,-2.518660142364339
2760,317,"(123.5, 350.0]",3.823343848580442,"(3.741, 5.0]",,action,0.002621002970470033,-2.5815324868527076
2761,65,"(33.0, 123.5]",4.015384615384615,"(3.741, 5.0]",,action,0.0028451882845188284,-2.5458889882419014
2762,460,"(350.0, 3428.0]",4.05,"(3.741, 5.0]",,action,0.004121863799283154,-2.384906362919986
2763,67,"(33.0, 123.5]",1.835820895522388,"(0.999, 2.823]",,action,0.002846140967687929,-2.545743593368798
2764,111,"(33.0, 123.5]",3.036036036036036,"(2.823, 3.332]",,action,0.0030359251138471917,-2.5177089452416577
2765,557,"(350.0, 3428.0]",3.0718132854578095,"(2.823, 3.332]",,action,0.002553346708006566,-2.5928902102052427
2766,45,"(33.0, 123.5]",2.911111111111111,"(2.823, 3.332]",,action,0.003669724770642202,-2.4353665066126613
2767,103,"(33.0, 123.5]",2.8446601941747574,"(2.823, 3.332]",,action,0.0028633990230756273,-2.5431181275477845
2768,37,"(33.0, 123.5]",2.189189189189189,"(0.999, 2.823]",,action,0.001999000499750125,-2.699187097308249
2769,15,"(0.999, 33.0]",3.7333333333333334,"(3.332, 3.741]",,action,0.0033195020746887966,-2.4789270555829246
2770,38,"(33.0, 123.5]",2.1052631578947367,"(0.999, 2.823]",,action,0.003332222592469177,-2.477265995424853
2771,81,"(33.0, 123.5]",3.9876543209876543,"(3.741, 5.0]",,action,0.0028528276556469205,-2.5447244640465128
2772,9,"(0.999, 33.0]",3.4444444444444446,"(3.332, 3.741]",,action,0.002321339744652628,-2.634261292792715
2773,1229,"(350.0, 3428.0]",3.451586655817738,"(3.332, 3.741]",,action,0.002909997921430056,-2.536107321224326
2774,493,"(350.0, 3428.0]",2.3813387423935093,"(0.999, 2.823]",,action,0.0030647196682891654,-2.5136092445005613
2775,1799,"(350.0, 3428.0]",3.6798221234018897,"(3.332, 3.741]",,action,0.0028295213393067674,-2.5482870264120847
2776,108,"(33.0, 123.5]",3.638888888888889,"(3.332, 3.741]",,action,0.0023600809170600135,-2.6270731066781066
2777,425,"(350.0, 3428.0]",3.501176470588235,"(3.332, 3.741]",,action,0.0010685663401602849,-2.971198510213833
2778,385,"(350.0, 3428.0]",3.2,"(2.823, 3.332]",,action,0.003183023872679045,-2.497160104158168
2779,422,"(350.0, 3428.0]",3.5924170616113744,"(3.332, 3.741]",,action,0.00266998932004272,-2.573490475809878
2780,31,"(0.999, 33.0]",2.4838709677419355,"(0.999, 2.823]",,action,0.0036611749043102015,-2.4363795231910323
2781,404,"(350.0, 3428.0]",3.7054455445544554,"(3.332, 3.741]",,action,0.00248403122782115,-2.6048429487590807
2782,10,"(0.999, 33.0]",3.5,"(3.332, 3.741]",,action,0.003648424543946932,-2.437894631317945
2783,341,"(123.5, 350.0]",2.30791788856305,"(0.999, 2.823]",,action,0.004211265134234076,-2.3755874152622245
2784,133,"(123.5, 350.0]",3.4285714285714284,"(3.332, 3.741]",,action,0.0030472320975114273,-2.5160944657544744
2785,2241,"(350.0, 3428.0]",4.125390450691656,"(3.741, 5.0]",,action,0.002895498815477757,-2.538276608396495
2786,13,"(0.999, 33.0]",3.5384615384615383,"(3.332, 3.741]",,action,0.002654720424755268,-2.575981208811987
2787,4,"(0.999, 33.0]",4.0,"(3.741, 5.0]",,action,0.0033134526176275677,-2.479719235439571
2788,345,"(123.5, 350.0]",4.147826086956521,"(3.741, 5.0]",,action,0.0021071115013169446,-2.676312482367494
