kind,action_count,beta,User,Item,baseline_rho_mat,max_rho_mat,max_rank_mat,updated_baseline_rho_mat,updated_baseline_rank_mat,lift,updated_rank_gain,updated_lift,baseline_rank_mat,log_baseline_rho,log_max_rho,log_lift,fancy_kind,new_log_lift
random_history,10,2.0,2971,1893.3649193548388,0.00023461146739825456,0.0013552039263510672,628.5060483870968,0.00023461146739825453,1703.336693548387,41.087263360938096,1074.8306451612902,41.087263360938124,,-9.299879155952462,-7.673096749434338,1.6267824065181258,Random history,1.6137072158098578
random_history,10,2.0,2982,1804.2625250501003,0.000256744946981063,0.001256923089221627,711.7855711422845,0.00025674494698106306,1822.7194388777555,367.9863678051551,1110.933867735471,367.98636780515466,,-9.122528035061004,-7.609364490882388,1.5131635441786218,Random history,2.5658317303673828
random_history,10,2.0,3012,1844.906,0.00029789899187919006,0.001979784505937159,577.884,0.00029789899187919,1570.65,105.31949388712417,992.766,105.31949388712415,,-9.158961392332529,-7.362502951518754,1.7964584408137694,Random history,2.0225087634367145
random_history,10,2.0,3034,1967.6927710843374,0.00019399712716514523,0.0013157047974121888,818.5341365461848,0.00019399712716514534,1799.1967871485945,190.12645755623214,980.6626506024096,190.12645755623257,,-9.92531267188655,-7.94667653818031,1.9786361337062324,Random history,2.279042556482238
random_history,10,2.0,3037,1819.7570281124497,0.00022703144724312441,0.0010549182170954392,737.3172690763053,0.00022707034231538896,1787.8955823293172,975.4981082382909,1050.578313253012,871.9679238316758,,-9.558962109944861,-7.908317485875765,1.6506446240690922,Random history,2.94050050929137
random_history,10,2.0,3067,1771.4869739478959,8.500783866391218e-05,0.0009541056371330349,892.058116232465,8.500783866391221e-05,1791.3947895791582,94.41877112601988,899.3366733466934,94.41877112601989,,-10.411296616464917,-8.227748986159666,2.1835476303052483,Random history,1.975058343726442
random_history,10,2.0,3078,1874.3521126760563,0.00020279522390848938,0.0018862347121138049,678.9235412474849,0.0002027952239084894,1863.6036217303822,335.3158400672959,1184.6800804828974,335.3158400672963,,-9.61760200349516,-7.723355196268232,1.8942468072269223,Random history,2.525454069657069
random_history,10,2.0,3109,1930.5352112676057,0.00027109124448836385,0.0015299493294102771,498.17706237424545,0.0002710912444883639,1741.3038229376257,26.62162912595635,1243.1267605633802,26.62162912595636,,-9.198816015580375,-7.2978172650771445,1.9009987505032302,Random history,1.4252346288533133
random_history,10,2.0,3112,1817.252,4.340551870757455e-05,0.0012505517250558564,1074.976,4.34055187075746e-05,1786.446,63.80192277155108,711.47,63.80192277155088,,-11.11287938932493,-8.424925117474464,2.6879542718504643,Random history,1.804833767067426
random_history,10,2.0,3160,1907.5734406438633,0.00021771782943557277,0.0017459583749452748,530.9275653923542,0.00021771782943557266,1843.6116700201208,78.60406385157499,1312.6841046277666,78.60406385157508,,-9.274518693969714,-7.520224625446874,1.7542940685228288,Random history,1.8954449997632046
random_history,10,2.0,3172,1870.0100806451612,0.00020896266088764654,0.001335205813836864,708.3024193548387,0.00020896266088764648,1851.453629032258,320.3799477157028,1143.1512096774193,320.3799477157024,,-9.197073334060143,-7.75306369851218,1.4440096355479553,Random history,2.505665326173293
random_history,10,2.0,3247,1887.9616161616161,0.0002011286978496444,0.0017238776542638128,804.9454545454546,0.00020112869784964454,1789.1636363636364,1769.6612614418564,984.2181818181818,1769.6612614418555,,-9.901846771128888,-7.987422669546837,1.9144241015820516,Random history,3.24789014412146
random_history,10,2.0,3290,1799.979797979798,0.00020200817329167902,0.0016549477315605573,717.4787878787879,0.0002020081732916791,1822.329292929293,297.4937811621938,1104.850505050505,297.4937811621943,,-9.788652476594528,-7.89687909099535,1.8917733855991892,Random history,2.4734778916270166
random_history,10,2.0,3307,1841.7364185110664,0.00020402979875544289,0.0021015814228359125,709.3581488933602,0.00020402979875544275,1472.4185110663984,43.86602048281662,763.0603621730382,43.86602048281664,,-9.391615596533633,-7.828020096400619,1.5635955001330113,Random history,1.6421282370777117
random_history,10,2.0,3412,1848.19918699187,0.0002846115330268676,0.0017441299847782807,578.0914634146342,0.00028461153302686775,1718.1768292682927,101.4163306926999,1140.0853658536585,101.41633069270003,,-9.41372901380965,-7.482604073151538,1.9311249406581072,Random history,2.006107893445729
random_history,10,2.0,3432,1810.939879759519,0.0002108107358702967,0.0013555946761879456,799.5270541082165,0.00021081073587029666,1844.066132264529,14253.839878414628,1044.5390781563126,14253.839878414636,,-9.556722623462539,-7.834902652853986,1.7218199706085506,Random history,4.153931875808518
random_history,10,2.0,3458,1825.6967871485945,0.00021850621973270527,0.0010159143136780815,599.5642570281125,0.0002185062197327053,1778.4578313253012,780.3330670656429,1178.8935742971887,780.3330670656438,,-9.600070925648925,-7.548294066533579,2.0517768591153436,Random history,2.892280010785666
random_history,10,2.0,3460,1846.4188376753507,0.00024539320606502165,0.0014614658043889033,460.312625250501,0.00024539320606502155,1802.5390781563126,85.0028719996122,1342.2264529058116,85.00287199961215,,-8.996666492320252,-7.347654895541921,1.6490115967783265,Random history,1.9294335995085532
random_history,10,2.0,3465,1823.828282828283,0.00019225798979776736,0.001137574343996765,580.1616161616162,0.00019225798979776728,1864.6444444444444,71.62865176234058,1284.4828282828282,71.62865176234067,,-9.334263401336502,-7.640063748876312,1.6941996524601977,Random history,1.8550867766830343
random_history,10,2.0,3568,1799.6512096774193,0.0002588479801060854,0.0014213019165513817,680.4778225806451,0.0002588479801060857,1707.0,143.00296411223312,1026.5221774193549,143.00296411223314,,-9.051462848279801,-7.5488310637483895,1.5026317845314014,Random history,2.1553450394527904
random_history,10,2.0,3585,1763.682186234818,6.346801714925697e-05,0.0014648818604195456,973.1578947368421,6.346801714925704e-05,1725.157894736842,1626.745559131881,752.0,1626.7455591318821,,-11.366695311134041,-8.224684889399128,3.1420104217349087,Random history,3.21131962982289
random_history,10,2.0,3620,1838.5668016194331,0.00025409977333355554,0.0018538761377274832,626.165991902834,0.00025409977333355543,1705.5668016194331,344.43786134689026,1079.4008097165993,344.4378613468898,,-9.672857955390183,-7.561572363396752,2.111285591993418,Random history,2.5371108839845067
random_history,10,2.0,3624,1838.128514056225,0.00022616992792400214,0.0013980541616213627,608.9859437751004,0.00022616992792400223,1764.508032128514,40.5918821277479,1155.5220883534137,40.59188212774787,,-9.206852437613984,-7.498075936273904,1.7087765013400802,Random history,1.608439188758642
random_history,10,2.0,3651,1869.316430020284,0.0002869321081686573,0.0014587298728828326,375.6004056795132,0.0002869321081686573,1739.1359026369169,78.09057823559894,1363.5354969574037,78.0905782355989,,-8.746670934229932,-7.200483894751062,1.5461870394788795,Random history,1.892598638651668
random_history,10,2.0,3689,1906.5584677419354,0.00029052020235897604,0.0015277723749052101,551.429435483871,0.00029052020235897604,1681.2237903225807,32.30876997761859,1129.7943548387098,32.30876997761859,,-8.648698275242308,-7.269103315103639,1.379594960138668,Random history,1.5093204243716736
random_history,10,2.0,3695,1803.1646341463415,0.0002674909605821415,0.0010239330604038918,457.0081300813008,0.00026749096058214145,1770.3536585365853,84.17067143506863,1313.3455284552845,84.17067143506877,,-9.21946330570067,-7.363859079878691,1.8556042258219818,Random history,1.9251607915858102
random_history,10,2.0,3705,1902.3782696177063,0.0002545279238262829,0.0020008766065751906,673.3923541247485,0.00025452792382628294,1826.4164989939638,157.94133336207275,1153.0241448692152,157.94133336207264,,-9.641896760970543,-7.670527864717777,1.9713688962527647,Random history,2.1984958000652055
random_history,10,2.0,3735,1862.7056451612902,0.00024114178355675157,0.0011408273813362148,629.6048387096774,0.00024114178355675166,1813.2076612903227,18.557957271218196,1183.6028225806451,18.557957271218196,,-8.955918144423435,-7.557554987601554,1.3983631568218722,Random history,1.2685301704463376
random_history,10,2.0,3774,1809.0481927710844,0.0002643175705806225,0.001418681552531855,558.8112449799197,0.0002643175705806225,1760.921686746988,90.3828429666819,1202.1104417670683,90.382842966682,,-9.057181433499359,-7.494828012302233,1.5623534211971364,Random history,1.9560859978197425
random_history,10,2.0,3785,1861.3125,0.00032425192756179306,0.0019260455971469366,731.0625,0.0003242519275617933,1847.5141129032259,396.1221543805766,1116.4516129032259,396.12215438057666,,-9.372818768585244,-7.69739866729642,1.6754201012888208,Random history,2.597829132371908
random_history,10,2.0,3832,1824.1399594320487,0.0002581109731640463,0.0011983532665180204,511.5922920892495,0.0002581109731640463,1662.8336713995943,19.740777323574427,1151.2413793103449,19.740777323574424,,-9.022149237327787,-7.409158167260521,1.61299107006726,Random history,1.295364249685818
random_history,10,2.0,3888,1964.155241935484,0.000251428362376846,0.0013745606968231033,585.108870967742,0.00025142836237684597,1864.4274193548388,218.0539361146763,1279.3185483870968,218.0539361146764,,-9.181204194867918,-7.440813041093159,1.7403911537747603,Random history,2.338563930575854
random_history,10,2.0,3939,1930.8165322580646,0.000296515753496505,0.0020462362380008975,467.31854838709677,0.00029651575349650506,1534.233870967742,1429.2448852235432,1066.9153225806451,1429.2448852235443,,-9.157982613178383,-7.294598494220692,1.86338411895769,Random history,3.1551066466983335
random_history,10,2.0,3952,1869.0804828973844,0.0002570388435953002,0.0014639891616179952,508.7042253521127,0.0002570388435953002,1711.2112676056338,96.89548584814052,1202.5070422535211,96.89548584814058,,-8.962168936234463,-7.36792895840256,1.5942399778319016,Random history,1.9863035446781194
random_history,10,2.0,3966,1867.8651911468812,0.00028258029963432955,0.0011870449163499336,487.6317907444668,0.00028258029963432955,1722.959758551308,13.113679102436022,1235.3279678068411,13.113679102436013,,-8.780166780750369,-7.305198107311485,1.4749686734388836,Random history,1.1177245520812642
random_history,10,2.0,3968,1757.5728744939272,0.00021370093419052994,0.0018164005736434237,690.8785425101214,0.00021370093419052996,1775.01012145749,324.2040252228537,1084.1315789473683,324.204025222855,,-9.490872538241609,-7.656670962945969,1.8342015752956444,Random history,2.510818402619906
random_history,10,2.0,4064,1901.6653306613227,0.0001663753773664977,0.0009769891497391683,788.2324649298597,0.0001665705358964898,1745.436873747495,17.37505037248896,957.2044088176352,17.195493061643976,,-9.578938044805502,-8.009565026537155,1.5693730182683485,Random history,1.2354146332479514
random_history,10,2.0,4135,1837.2762096774193,0.00020916610150005017,0.002251635700027264,461.5040322580645,0.0002108050806894078,1821.7358870967741,164.25778011704577,1360.2318548387098,154.6492095502738,,-9.438720960892145,-7.364020580407712,2.074700380484423,Random history,2.189347704560138
random_history,10,2.0,4185,1885.521212121212,0.00030246127524411777,0.0013875382859148697,524.6949494949495,0.00030246127524411793,1542.5555555555557,28.676745293724373,1017.8606060606061,28.676745293724377,,-8.744581673611039,-7.259260034734511,1.4853216388765267,Random history,1.4575298589488206
random_history,10,2.0,4252,1902.8727272727272,0.00028271038704366186,0.0017895375687580677,376.11717171717174,0.00028271038704366186,1636.468686868687,18.23529599061771,1260.351515151515,18.23529599061771,,-8.825316810001434,-7.187372628746412,1.637944181255018,Random history,1.2609128170629447
random_history,10,2.0,4253,1848.0704225352113,0.0002649961929156096,0.0009927326629274316,560.2012072434608,0.00026499619291560974,1806.543259557344,23.555116321940087,1246.3420523138832,23.55511632194011,,-9.100025801327378,-7.621427475460133,1.4785983258672442,Random history,1.372085253250626
random_history,10,2.0,4315,1855.2515090543259,0.00016930443703471078,0.0012302370927909935,651.2655935613682,0.00016930443703471083,1886.9919517102617,26.614573397569774,1235.7263581488933,26.614573397569753,,-9.462229272775328,-7.9424393152476505,1.5197899575276828,Random history,1.4251195093001972
random_history,10,2.0,4319,1808.5310621242486,0.00024734961550493316,0.001566377760264751,520.2324649298597,0.00024734961550493327,1869.689378757515,154.6939114874483,1349.4569138276554,154.6939114874481,,-9.025685828647894,-7.440363310406264,1.5853225182416302,Random history,2.189473220878168
random_history,10,2.0,4354,1840.0583501006035,0.00020035716423104838,0.0014941053994514866,861.17907444668,0.0002003571642310483,1925.6861167002012,8.783974796756434,1064.5070422535211,8.783974796756434,,-9.17500952888866,-7.982767738634395,1.1922417902542661,Random history,0.9436910810170698
random_history,10,2.0,4356,1886.058116232465,0.0002068866704230844,0.0014926743586489918,630.6412825651303,0.0002068866704230845,1848.8577154308616,526.5338915412372,1218.2164328657316,526.5338915412378,,-9.272731695782474,-7.7101313353030605,1.5626003604794132,Random history,2.721426330764857
random_history,10,2.0,4416,1868.1926977687626,0.00024039480117425688,0.0014821564509918054,755.1338742393509,0.00024039480117425685,1803.3306288032454,146.23648407334755,1048.1967545638945,146.23648407334753,,-9.27717495412828,-7.572056336748256,1.705118617380027,Random history,2.1650557368833296
random_history,10,2.0,4422,1830.5483870967741,0.00024016662426030536,0.0013408192827407902,600.3024193548387,0.00024016662426030536,1796.9475806451612,42.66618218150022,1196.6451612903227,42.66618218150033,,-8.963159140860206,-7.598063444839937,1.3650956960202687,Random history,1.630083783433778
random_history,10,2.0,4447,1806.1710261569417,0.0003322798880321375,0.0017508157746525658,352.69818913480884,0.00033227988803213757,1366.8792756539235,62.52958478274246,1014.1810865191147,62.52958478274245,,-8.665283073034232,-7.099581468929891,1.565701604104342,Random history,1.7960855448303175
random_history,10,2.0,4582,1932.5975855130785,5.689057370063409e-05,0.0014856969411517248,796.6237424547284,5.689057370063408e-05,1859.2334004024144,12928.710208856244,1062.6096579476862,12928.710208856292,,-11.073631203122432,-7.982842086761241,3.090789116361173,Random history,4.111555201050825
random_history,10,2.0,4613,1858.8915662650602,0.00022154339181020967,0.0016292880223151313,611.3333333333334,0.00022154339181020962,1833.5843373493976,104.16058530487727,1222.2510040160641,104.16058530487742,,-9.524023081676484,-7.689887450895538,1.8341356307809473,Random history,2.0177034116423607
